"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000206190","O60312","ATP10A",0.191390898423176,5.19736793866058e-09,3.72874855130051e-07
"ENSG00000130943","Q9NTG1","PKDREJ",-0.323642940960763,4.17949246210139e-09,3.13877439756176e-07
"ENSG00000105877","Q96DT5","DNAH11",0.140339193252659,8.54175433154327e-05,0.00105673833867779
"ENSG00000273706",NA,"LHX1",0.156810710304364,1.81997788751054e-07,6.10239060872334e-06
"ENSG00000121904","Q7Z408","CSMD2",0.121906138613861,1.57143821044367e-05,0.000248221519046957
"ENSG00000152467","A0A0C4DGR0","ZSCAN1",0.188693342500917,5.83453388721155e-06,0.000106129014418655
"ENSG00000185518","Q7L1I2","SV2B",0.10993266593326,0.00829196892047172,0.0447456708595926
"ENSG00000176788","U3KQP0","BASP1",0.119935397873121,8.7165816677461e-08,3.27305092915776e-06
"ENSG00000183733","Q6QHK4","FIGLA",0.100548001466813,1.51878321628544e-06,3.47692645967989e-05
"ENSG00000176692","Q99958","FOXC2",0.176829860652732,7.16758513420037e-07,1.86328194925913e-05
"ENSG00000151812","G3V4Z9","SLC35F4",0.188403464979831,1.27356541978858e-07,4.51799091738258e-06
"ENSG00000256453","Q8IYX4","DND1",-0.217932905757242,0.000789377229797632,0.00679891508052393
"ENSG00000243232","Q9Y5I4","PCDHAC2",0.114092270260359,0.000497573118646628,0.00468119706202197
"ENSG00000188133","Q68D42","TMEM215",0.123112156949028,5.71227273052889e-07,1.52827096678025e-05
"ENSG00000148798","Q16352","INA",0.223881543821049,6.4033641275612e-08,2.5697500664419e-06
"ENSG00000134443","P07492","GRP",0.156026930693069,1.50962722852241e-08,8.50290915293195e-07
"ENSG00000170891","Q9NRR1","CYTL1",0.137109416941694,1.16138394325138e-05,0.000191949711701857
"ENSG00000133740","Q15329","E2F5",0.11006030436377,0.00918579284784853,0.048405396697608
"ENSG00000143786",NA,"CNIH3",0.182207249724972,8.87386259362352e-07,2.19594885871713e-05
"ENSG00000052850","Q9H161","ALX4",0.177774277961129,4.45111714952291e-11,1.03929538971224e-08
"ENSG00000118160","Q9UPR5","SLC8A2",-0.224968316831683,1.40045731309751e-07,4.94084417988961e-06
"ENSG00000196376","Q5T1Q4","SLC35F1",0.15611469013568,7.87484650782914e-06,0.000138722604737369
"ENSG00000112562","Q9H3U7","SMOC2",0.135858067473414,5.04518203868299e-06,9.37629923889537e-05
"ENSG00000186094","Q5VU57","AGBL4",0.164035698569857,3.61963006802177e-06,7.14029022020515e-05
"ENSG00000157680","E9PFX6","DGKI",0.253000825082508,3.5359895275068e-10,4.73012265752525e-08
"ENSG00000122585","P01303","NPY",0.24712103410341,1.58529388431088e-08,8.70014703517964e-07
"ENSG00000218823","Q9NRJ5","PAPOLB",0.103251463146315,3.86467318843981e-06,7.53528251425253e-05
"ENSG00000100341","Q7Z6Z6","PNPLA5",0.114010443711038,1.04089095716699e-05,0.000174733616626647
"ENSG00000162374","P26378","ELAVL4",0.204517726439311,3.47336186479515e-08,1.59874240386019e-06
"ENSG00000166619",NA,"BLCAP",-0.1148933626696,4.93944092423167e-06,9.21981109723592e-05
"ENSG00000125998","Q9BQN1","FAM83C",-0.304721268793546,2.90706117595894e-12,1.57632113641034e-09
"ENSG00000107147","Q5JUK3","KCNT1",0.150961243124312,4.47764423967482e-07,1.25550015995424e-05
"ENSG00000182263","B8ZZS6","FIGN",0.128034811147781,0.000971537397600089,0.00800287572801818
"ENSG00000164438","O43711","TLX3",0.157885788778878,3.03764881620422e-09,2.43809288110591e-07
"ENSG00000150361","Q9NR64","KLHL1",0.14692229556289,1.83739359506387e-06,4.05426263708079e-05
"ENSG00000148357","Q8NDA2","HMCN2",0.168125617895123,0.00590334869693487,0.0342725153553516
"ENSG00000144057","Q96JF0","ST6GAL2",0.285228859552622,8.61948640099565e-11,1.63143030154996e-08
"ENSG00000205358","P80294","MT1H",-0.173525660066007,3.44876149353194e-07,1.01116427168806e-05
"ENSG00000148600","Q96JP9","CDHR1",0.175868700770077,1.22560813649039e-05,0.000201527012660814
"ENSG00000241186","P13385","TDGF1",-0.172229812981298,1.37075301315806e-05,0.000221424027609759
"ENSG00000141574","Q8WVN6","SECTM1",-0.103572570590393,5.29491708973689e-08,2.24413614740598e-06
"ENSG00000132554","Q8NE09","RGS22",0.234999559955996,2.12958268113289e-09,1.86041501980331e-07
"ENSG00000174326","Q8NCK7","SLC16A11",-0.102614869820315,2.77580031170263e-08,1.33010550757034e-06
"ENSG00000204186","Q9HCK1","ZDBF2",0.121511047671434,0.000204750798430376,0.00220958802810327
"ENSG00000185070","O43155","FLRT2",0.147081092042538,1.65686127953004e-05,0.000259797467054026
"ENSG00000128709","P28356","HOXD9",0.181128470847085,1.3153403309168e-10,2.1381772822321e-08
"ENSG00000155254",NA,"MARVELD1",-0.312581609827649,2.25008628744773e-10,3.35995443062835e-08
"ENSG00000182687","O43603","GALR2",0.140249625962596,1.59950265671679e-05,0.00025234414149333
"ENSG00000106004","P20719","HOXA5",0.194365793912725,3.11779199501618e-09,2.47128401431343e-07
"ENSG00000253953","Q9UN71","PCDHGB4",0.105117165383205,0.0010588477822906,0.00855740920086591
"ENSG00000214265","A0A024R0T6","RP11-701H24.9",-0.122474244591126,0.00636397464230505,0.0364198584476299
"ENSG00000087303","Q14112","NID2",0.110869090575724,0.00133907024558415,0.0104094068364357
"ENSG00000143858","Q8N9I0","SYT2",0.116633109644298,7.31060089231012e-05,0.000931753140679545
"ENSG00000111728",NA,"ST8SIA1",0.164646332233223,6.05341976141692e-09,4.20205495006033e-07
"ENSG00000124942","E9PJC6","AHNAK",-0.246381941327466,4.491066352684e-10,5.44096925482717e-08
"ENSG00000151615","Q12837","POU4F2",0.20190404840484,3.44631275762832e-08,1.59199814508859e-06
"ENSG00000182132",NA,"KCNIP1",0.139209039237257,0.0016430647526223,0.0123393202065354
"ENSG00000101438","Q9H598","SLC32A1",0.192602735606894,2.88364336089845e-06,5.91561470298049e-05
"ENSG00000170954","M0R1N1","ZNF415",0.135331320132013,0.000310348563859244,0.00313818602919718
"ENSG00000007264","P42679","MATK",0.109804803813715,2.67692915184607e-05,0.000392881419062939
"ENSG00000141579","Q32MQ0","ZNF750",-0.248603850385038,7.36201984339775e-05,0.00093699760980093
"ENSG00000110900","F5H195","TSPAN11",0.123873146314631,5.44394361727357e-06,0.000100591545227377
"ENSG00000075340","P35612","ADD2",0.214213403006967,6.86816851182841e-09,4.6421589488895e-07
"ENSG00000111058",NA,"ACSS3",0.161998196552989,4.26659328988004e-06,8.190073397405e-05
"ENSG00000267206","P62502","LCN6",-0.241678621195453,6.78284418637728e-12,2.80984790456313e-09
"ENSG00000189056","P78509","RELN",0.109007339200587,0.000240986650058467,0.00252220909539596
"ENSG00000274588","Q5KSL6","DGKK",0.122537785111845,0.00731383717103693,0.0405720505185556
"ENSG00000083067","Q9HCF6","TRPM3",0.114265766043271,1.43879950069558e-05,0.000230963289849158
"ENSG00000166793",NA,"YPEL4",0.113753601026769,0.000553255610357958,0.00508219495580607
"ENSG00000187664","Q86UW8","HAPLN4",0.175030025669234,4.2001079717078e-05,0.000577507028078818
"ENSG00000101680","P25391","LAMA1",0.239392229556289,4.76695496200686e-06,8.96299203837366e-05
"ENSG00000206557","Q2Q1W2","TRIM71",0.209039189585625,1.2300002233573e-08,7.2126314467372e-07
"ENSG00000106236","P47972","NPTX2",0.288463727539421,1.98488363037949e-06,4.31300771257756e-05
"ENSG00000112319","O95677","EYA4",0.249482217821782,7.69388502300752e-11,1.52101666786193e-08
"ENSG00000145908","F8WE31","ZNF300",0.100371565823249,0.0033237676395847,0.0218108451852563
"ENSG00000160209","A8MV33","PDXK",-0.115966560322699,4.81772529947938e-08,2.07614860053403e-06
"ENSG00000156103","P51512","MMP16",0.218583671800513,0.00066592144562571,0.00591135054702426
"ENSG00000142303","Q9H324","ADAMTS10",0.144609479281261,2.55713289567667e-07,8.00943918201945e-06
"ENSG00000196358","Q96CW9","NTNG2",0.115899207920792,0.00145581130212149,0.0111415546733279
"ENSG00000124191","Q96NM4","TOX2",0.213482929959663,5.21001262183411e-11,1.1738067033262e-08
"ENSG00000091010","Q15319","POU4F3",0.132084250091676,5.46052756905491e-07,1.46708598898909e-05
"ENSG00000180318","Q15699","ALX1",0.116454514118079,3.8815235965197e-05,0.0005418100655055
"ENSG00000110436","P43004","SLC1A2",0.1335793516685,1.40445751340476e-06,3.26739916433768e-05
"ENSG00000070748","P28329","CHAT",0.151065522185552,3.67761769345247e-08,1.6688327356649e-06
"ENSG00000204444","Q5SRP5","APOM",0.112912662266227,0.00895787099462331,0.0474183756442509
"ENSG00000164879","E5RHI4","CA3",0.10670534286762,0.000527672389677204,0.00491041219437294
"ENSG00000116035","Q9UIW0","VAX2",0.10110166483315,0.000824907243786848,0.0070341692063152
"ENSG00000108001","Q9H4W6","EBF3",0.146974334433443,0.000217944325941372,0.00232655115024032
"ENSG00000105696","Q9UK28","TMEM59L",0.107346083608361,1.57879421790138e-06,3.57490391030728e-05
"ENSG00000159387","P78412","IRX6",0.18151464613128,1.05103748498857e-07,3.83449527904068e-06
"ENSG00000054356","Q16849","PTPRN",0.273195661166117,2.52967854748022e-07,7.9428195371005e-06
"ENSG00000142319","Q01959","SLC6A3",0.188724889255592,4.30606570486981e-06,8.241206524879e-05
"ENSG00000144868",NA,"TMEM108",0.221494553355336,3.06104951045088e-07,9.28793142198959e-06
"ENSG00000183729","P48145","NPBWR1",0.139308730839751,1.91622123543742e-05,0.000295061308219273
"ENSG00000101638","O15466","ST8SIA5",0.127630726072607,7.13621447377558e-07,1.85888978239809e-05
"ENSG00000134595","P41225","SOX3",0.147707601760176,0.000694268006233934,0.0061192791599562
"ENSG00000161653","Q8N159","NAGS",-0.106123102310231,1.37769558140677e-10,2.21154583205322e-08
"ENSG00000177511","O43173","ST8SIA3",0.125443171983865,4.06339934765099e-05,0.000562307914035927
"ENSG00000140937","P55287","CDH11",0.122556347634763,0.00129963847746599,0.0101520421700841
"ENSG00000165084","Q49A92","C8orf34",0.239665144114411,4.84834127325835e-08,2.08034660000141e-06
"ENSG00000182013","Q86V59","PNMAL1",0.163050189585625,0.000392366686980121,0.00381725226833236
"ENSG00000217236","P0CG40","SP9",0.174976527686102,7.07735935057681e-08,2.77095880427157e-06
"ENSG00000123572","Q7Z2Y5","NRK",0.146784528786212,0.00121706095322454,0.00960632867935437
"ENSG00000188517","E9PNV9","COL25A1",0.167963707370737,1.45914654826952e-08,8.29130972251204e-07
"ENSG00000196581","Q9UKB5","AJAP1",0.206003509350935,2.31733414062828e-08,1.15345755945536e-06
"ENSG00000152760",NA,"TCTEX1D1",0.180527923359003,3.14425521804194e-07,9.36856740373423e-06
"ENSG00000117069","Q9BVH7","ST6GALNAC5",0.161482346901357,1.82898850506444e-06,4.04266271635759e-05
"ENSG00000128052","P35968","KDR",0.118814970663733,0.00378098602464683,0.0241329137815679
"ENSG00000171476","Q9BPY8","HOPX",0.174542587092043,3.40116960981812e-05,0.000481986672493257
"ENSG00000268614","M0R0W3","CTD-2207O23.10",-0.151931389805647,0.00340297511936583,0.0221945182747059
"ENSG00000169840","Q9H4S2","GSX1",0.153773794279428,3.59692251771256e-05,0.000506487708031411
"ENSG00000188580",NA,"NKAIN2",0.121164253758709,0.000392037175978086,0.00381693814549703
"ENSG00000078549","P41586","ADCYAP1R1",0.118850149981665,2.02577631906061e-06,4.38701846363851e-05
"ENSG00000179242","P55283","CDH4",0.221446609460946,1.7550371930796e-05,0.000273190153133675
"ENSG00000048740",NA,"CELF2",0.24500301210121,3.06033091478246e-09,2.44104159053642e-07
"ENSG00000087245","P08253","MMP2",0.17124168683535,4.78652203236954e-05,0.000648402066874363
"ENSG00000185507","E9PSE3","IRF7",-0.100837319398607,0.000124090528161757,0.00144738470722369
"ENSG00000167460","K7ELP0","TPM4",0.154048920425376,0.00139752947617433,0.010764670348191
"ENSG00000220201",NA,"ZGLP1",-0.177457620095343,1.10626112799656e-07,3.99061949599208e-06
"ENSG00000128805","Q7Z5H3","ARHGAP22",0.106008177117712,0.000247208615985353,0.00257473888603723
"ENSG00000183166","Q9BXU9","CALN1",0.268948070773744,2.05370408376591e-06,4.42511205431574e-05
"ENSG00000100664",NA,"EIF5",0.108696368903557,0.00185170667140265,0.0136116869342603
"ENSG00000154134","Q96MS0","ROBO3",0.10342505390539,2.74257424730815e-05,0.000401140529429741
"ENSG00000237452","C9JSJ3","BHMG1",-0.197115592225889,1.10595082001645e-07,3.99061949599208e-06
"ENSG00000104723",NA,"TUSC3",0.127083489182252,0.000132258508009203,0.0015206259676999
"ENSG00000115266","K7EN62","APC2",0.131177865786579,0.000703716950695065,0.00617348219250259
"ENSG00000205795","Q717R9","CYS1",0.106030618628529,0.00637667847224435,0.0364438384248162
"ENSG00000185274","Q6IS24","WBSCR17",0.195581667400073,9.98794390052529e-09,6.18300006425847e-07
"ENSG00000153820","Q2M3C7","SPHKAP",0.175078525119179,1.08379888123941e-06,2.60639423836638e-05
"ENSG00000174469","A0A0D9SES4","CNTNAP2",0.176410194352768,1.8843629951e-07,6.25296888451531e-06
"ENSG00000151640","O14531","DPYSL4",0.159908800880088,3.45194219439624e-06,6.88351578578206e-05
"ENSG00000133665","Q96IM9","DYDC2",0.155710087275394,1.00995653601092e-06,2.46575320065631e-05
"ENSG00000106624","Q8IUX7","AEBP1",0.202206743674368,0.000111037628247179,0.00131421930926745
"ENSG00000171540","Q5XKR4","OTP",0.166891870187019,2.48728747102007e-08,1.20534889444678e-06
"ENSG00000104848","Q96RP8","KCNA7",0.124483714704804,0.00105251607098662,0.00852162497989596
"ENSG00000146352","Q5SYC1","CLVS2",0.145600601393473,7.30088486024147e-07,1.89028151966171e-05
"ENSG00000152953","Q9NY57","STK32B",0.128838672900623,0.00023575438591719,0.00247349495420634
"ENSG00000181007","K7ERD5","ZFP82",0.198894759809314,0.000325601927070231,0.00326160682327293
"ENSG00000113739","O76061","STC2",0.155344220755409,8.62650475936379e-08,3.24872651377565e-06
"ENSG00000186297","P31644","GABRA5",0.199534855152182,1.68139167814895e-07,5.78885574551978e-06
"ENSG00000137203","H7C4N4","TFAP2A",0.115766741840851,0.000826630544393953,0.00703951555113206
"ENSG00000137872","Q8NFY4","SEMA6D",0.134859808214155,2.05766942013155e-08,1.05698362773317e-06
"ENSG00000146360","P46095","GPR6",0.164108504950495,1.76037016796716e-10,2.7569114264676e-08
"ENSG00000164484","Q86VY9","TMEM200A",0.24266129556289,3.04208861516534e-10,4.20973739378456e-08
"ENSG00000164853","A6NJT0","UNCX",0.16095137477081,1.51888782423331e-06,3.47692645967989e-05
"ENSG00000139800","Q96T25","ZIC5",0.123983872387239,1.91908667977705e-06,4.20561623578445e-05
"ENSG00000116544","O95886","DLGAP3",0.138448272827283,9.68102466385267e-06,0.000164015460070179
"ENSG00000071246","Q7L8A9","VASH1",0.103649330033003,1.99084561357475e-06,4.31865529890657e-05
"ENSG00000167641","A0A0B4J2A3","PPP1R14A",0.117020914558122,0.00266060475451994,0.0182226593373574
"ENSG00000125851","P16519","PCSK2",0.202062471580491,2.19292620768034e-07,7.04038958975772e-06
"ENSG00000130558","Q6IMJ6","OLFM1",0.129046622662266,4.74994709273769e-07,1.31462975355468e-05
"ENSG00000144119","Q7Z5L3","C1QL2",0.189034998166483,5.50611363502054e-05,0.000731982518643207
"ENSG00000145087","Q9Y2K9","STXBP5L",0.135929889988999,4.77635324687641e-05,0.000647707797216334
"ENSG00000188981","D6R9L8","MSANTD1",-0.214617579757976,2.91747802602948e-08,1.38251855388452e-06
"ENSG00000063515","O15499","GSC2",0.15411362302897,6.19920183795527e-05,0.000814009713732326
"ENSG00000130540","Q9BR01","SULT4A1",0.125889331133113,0.00394214262550144,0.024892206227003
"ENSG00000154736","Q9UNA0","ADAMTS5",0.174318016134947,2.79883810871726e-07,8.66088650413183e-06
"ENSG00000197721",NA,"CR1L",0.106748735973597,0.00126783565942874,0.00994596550909218
"ENSG00000130035","Q9NY28","GALNT8",0.24501935386872,1.55460654583911e-08,8.6455240949026e-07
"ENSG00000106018","P41587","VIPR2",0.182330487715438,0.0009254890405252,0.00770261196268608
"ENSG00000142700","Q96SC8","DMRTA2",0.152813916391639,8.9417862718393e-10,9.04176529944569e-08
"ENSG00000162992",NA,"NEUROD1",0.165000735606894,5.90172238365033e-08,2.41369168314769e-06
"ENSG00000101335","P24844","MYL9",-0.23367370003667,6.39045341376638e-09,4.38856699142181e-07
"ENSG00000188916","Q6ZSG2","FAM196A",0.111567592592593,0.00324008893766291,0.0214039208526065
"ENSG00000136002","E7EV07","ARHGEF4",-0.162855130179685,7.81856289101909e-05,0.000981778192569328
"ENSG00000142408","Q8WXS5","CACNG8",0.107556809680968,0.00011128628061168,0.00131421930926745
"ENSG00000235118",NA,"AC010731.4",0.1789866263293,7.80902189101994e-07,1.98092605491522e-05
"ENSG00000110786","E9PLZ4","PTPN5",0.167963299596626,0.000162708439076403,0.00180909244555772
"ENSG00000162687","Q6UVM3","KCNT2",0.151829552621929,0.00203896030046861,0.0146855458096567
"ENSG00000273173","Q9Y675","SNURF",-0.122474244591126,0.00636397464230505,0.0364198584476299
"ENSG00000175766",NA,"EIF4E1B",0.175456771177118,1.07149067871262e-05,0.000178701904706126
"ENSG00000181965","Q92886","NEUROG1",0.206491169783645,8.6408656204602e-07,2.15467953976602e-05
"ENSG00000077782","P11362","FGFR1",0.114383220022002,6.75427130869343e-08,2.6606856486577e-06
"ENSG00000147724","Q49AJ0","FAM135B",0.210286439310598,6.49063724886991e-08,2.59665930062266e-06
"ENSG00000175161","Q8N3J6","CADM2",0.100582159882655,0.0080112307888144,0.0436673284337667
"ENSG00000163412","Q8N5X7","EIF4E3",0.126722645764576,0.000533184308524811,0.00494736480496793
"ENSG00000105509","M0R2V0","HAS1",0.147430645397873,1.52034286866357e-05,0.000241337986642491
"ENSG00000140950","Q6P9B6","TLDC1",-0.208933164649798,0.00803643525450195,0.0437304667535229
"ENSG00000181195","H0YBT5","PENK",0.216548338833883,7.32975180829006e-12,2.9415210225644e-09
"ENSG00000183317","H0YER4","EPHA10",0.190305969563623,8.79006430258272e-06,0.000151113796216556
"ENSG00000106006","P31267","HOXA6",0.101348518518518,0.000543348279631892,0.00501270014873043
"ENSG00000158417","O60841","EIF5B",0.103616083975064,0.00660945366971354,0.0374739973626761
"ENSG00000176887","P35716","SOX11",0.147905933259993,2.17578201867678e-06,4.6568987806412e-05
"ENSG00000187260",NA,"WDR86",0.177587796112945,1.83203904228652e-07,6.12683473464673e-06
"ENSG00000172803","Q86XE0","SNX32",0.159515784011734,1.41754263713453e-08,8.09070335381406e-07
"ENSG00000065534","Q15746","MYLK",0.13065304730473,0.00617988519131353,0.0355883792048647
"ENSG00000158258","Q9H4D0","CLSTN2",0.208687034470114,4.4442377151793e-07,1.25159870040203e-05
"ENSG00000185666","O14994","SYN3",0.185414723138981,9.53585635780554e-06,0.000161983422416586
"ENSG00000087258","P09471","GNAO1",0.176380281628163,7.12037420506017e-09,4.71339410007127e-07
"ENSG00000188730","Q2TAL6","VWC2",0.3365663516685,3.64400219348805e-11,8.82948606957992e-09
"ENSG00000165443","Q96FC7","PHYHIPL",0.151865243857719,4.51627027771367e-09,3.33321510956316e-07
"ENSG00000128710",NA,"HOXD10",0.272776368903557,4.26661489824663e-11,1.01466423191265e-08
"ENSG00000188629","Q13360","ZNF177",0.142922713604694,4.87318750329226e-06,9.12266383633807e-05
"ENSG00000206177",NA,"HBM",0.152291606160616,8.20603257054256e-08,3.13544071146887e-06
"ENSG00000198673","Q8N3H0","FAM19A2",0.117411741840851,4.05101915876214e-06,7.82303579501104e-05
"ENSG00000165238","A6PVV2","WNK2",0.156375211587825,8.87476606193888e-07,2.19594885871713e-05
"ENSG00000131848","Q9BUG6","ZSCAN5A",0.123556262926293,4.84116245554807e-09,3.51244114430217e-07
"ENSG00000132199",NA,"ENOSF1",-0.149006930693069,0.00505036171986612,0.0302927347998695
"ENSG00000124140","Q9H2X9","SLC12A5",0.198182466446645,1.19619399222644e-09,1.11315385856318e-07
"ENSG00000154678","A0A0A0MS69","PDE1C",0.131514152548588,7.41097419390756e-06,0.000131452666572045
"ENSG00000037757",NA,"MRI1",-0.115262849284928,0.000833056272559002,0.00707546868531925
"ENSG00000109906","Q05516","ZBTB16",0.115064289695636,0.00159414526520322,0.0120494487909004
"ENSG00000104941","Q9H0K4","RSPH6A",-0.127580320132013,0.000259961225996121,0.00268361902270272
"ENSG00000109158","P48169","GABRA4",0.148809863586359,9.57521485846674e-08,3.54365732600663e-06
"ENSG00000152670","Q9NQI0","DDX4",-0.176581444811147,0.00013087109480335,0.00150865942501312
"ENSG00000145888","P23415","GLRA1",0.153151196552989,3.70830802044673e-07,1.07742288684563e-05
"ENSG00000056487","B1AHC5","PHF21B",0.220622284195086,7.18470875906739e-10,7.75344788940701e-08
"ENSG00000113262","O15303","GRM6",0.205874110744408,7.79656488084485e-06,0.000137721439064387
"ENSG00000135439","Q99490","AGAP2",0.107298247158049,0.00136140086745122,0.0105383423386429
"ENSG00000172005",NA,"MAL",0.128182244224423,0.00012763328318891,0.0014785719881163
"ENSG00000205927","Q13516","OLIG2",0.216514088742208,1.22016214022124e-10,2.05049697948188e-08
"ENSG00000104332","Q8N474","SFRP1",0.213986396773011,1.79216100846804e-06,3.98872299319698e-05
"ENSG00000135903","P23760","PAX3",0.15316829226256,8.22733018380013e-08,3.13544071146887e-06
"ENSG00000128714","P35453","HOXD13",0.19486165603227,2.42345051808567e-08,1.18786074630749e-06
"ENSG00000144857","C9J2L7","BOC",0.133289600293363,4.47761141011522e-06,8.49357248577543e-05
"ENSG00000101463","Q9H7V2","SYNDIG1",0.11374131646498,0.000363040383472961,0.00358628046504597
"ENSG00000162494","Q5VT99","LRRC38",0.164741793179318,6.54940609852074e-06,0.000117962795395797
"ENSG00000204463",NA,"BAG6",0.125159395306197,0.00568299335768714,0.0332298999224549
"ENSG00000134824","F5GZU2","FADS2",0.128340752841951,1.86120009300977e-07,6.20819002452765e-06
"ENSG00000147613","Q96QS6","PSKH2",0.129736560322699,0.000988350572630586,0.00809464161589412
"ENSG00000100987","Q9NZR4","VSX1",0.180004946828016,2.95639441344311e-08,1.39580945064104e-06
"ENSG00000173040","A0A0C4DGE7","EVC2",0.276275708470847,9.69430266870464e-06,0.000164024024863643
"ENSG00000147246","P28335","HTR2C",0.149582364136414,0.00201407901887092,0.0145389560204274
"ENSG00000130283","P27539","GDF1",0.105008166483315,0.00107998031594595,0.00869536502656918
"ENSG00000178394","P08908","HTR1A",0.18007735496883,2.10541432047266e-07,6.84499511481262e-06
"ENSG00000107821","Q96I82","KAZALD1",-0.322837887788779,1.64274313916739e-11,4.90607148678781e-09
"ENSG00000109851","A6NMT0","DBX1",0.142526162816282,2.39655816025308e-08,1.1791800725659e-06
"ENSG00000154478","Q8NDV2","GPR26",0.223221551155116,2.36559131197714e-09,2.01047458795243e-07
"ENSG00000105825","P48307","TFPI2",0.204642723505684,7.69140868005953e-08,2.98408067278926e-06
"ENSG00000007237","O60861","GAS7",0.101231573157316,2.98104114461735e-05,0.000429658028946981
"ENSG00000179348","P23769","GATA2",0.107952464246425,0.0063801493433489,0.0364474545672983
"ENSG00000254553",NA,"RP1-27O5.3",0.172924968830216,6.24427773990291e-05,0.000818275096239162
"ENSG00000112232","Q5VWX1","KHDRBS2",0.269309622295563,1.2454350132346e-10,2.05049697948188e-08
"ENSG00000114251","P41221","WNT5A",0.11534398239824,0.000556564414173505,0.00510893510136966
"ENSG00000205307","Q8TEE9","SAP25",-0.149878914558122,0.000111323114557341,0.00131421930926745
"ENSG00000134874","Q86YF9","DZIP1",0.119959787312065,0.00387333842167634,0.0245394237844931
"ENSG00000087076","Q9BPX1","HSD17B14",-0.185238547854785,1.67610236673769e-06,3.7696158657873e-05
"ENSG00000130700","Q9BWX5","GATA5",0.18418768903557,1.42212874321215e-07,4.98988451375149e-06
"ENSG00000244694","Q6ZW05","PTCHD4",0.204553410341034,1.91685732250342e-06,4.20561623578445e-05
"ENSG00000176293","P52742","ZNF135",0.234735284195086,5.46073121582918e-07,1.46708598898909e-05
"ENSG00000125618","Q06710","PAX8",-0.161364356435643,1.87720860558686e-06,4.13501079124296e-05
"ENSG00000184613","Q99435","NELL2",0.130122049871654,2.83495227896493e-07,8.73056526773805e-06
"ENSG00000233087","Q53S08","WTH3DI",0.136171859185919,0.000257079060345681,0.00266242684916068
"ENSG00000187094","P06307","CCK",0.135309460946095,5.40416188138667e-08,2.26059436093706e-06
"ENSG00000145428","Q8N4F7","RNF175",0.193511982031537,0.000347904523033938,0.00345269697434454
"ENSG00000250067","A6XGL0","YJEFN3",-0.182364602126879,0.000563358091366378,0.00514987395639122
"ENSG00000198467","Q5TCU8","TPM2",-0.138966270627063,2.99280258716876e-09,2.41720571222775e-07
"ENSG00000143469","Q8NB59","SYT14",0.246461392005867,1.25035951680738e-06,2.95167590346331e-05
"ENSG00000166342","Q8TDF5","NETO1",0.14851566043271,3.66953034400418e-07,1.06857389291841e-05
"ENSG00000089116","Q9H2C1","LHX5",0.119323215988266,6.11281799976909e-08,2.48420280864034e-06
"ENSG00000235863","O96024","B3GALT4",-0.238184625595893,2.81054436195997e-09,2.32687796740657e-07
"ENSG00000125533","A0A087WXG3","BHLHE23",0.150582236523652,2.51214233754271e-06,5.2713941010986e-05
"ENSG00000188996","Q8NHY5","HUS1B",-0.188060102676934,6.72014824830281e-05,0.000866467307276151
"ENSG00000214575",NA,"CPEB1",0.203225405207187,5.86068793047697e-11,1.23381892464238e-08
"ENSG00000108878","Q06432","CACNG1",-0.227177667766777,4.69429749490238e-07,1.30485213050944e-05
"ENSG00000018869","K7ESE7","ZNF582",0.154090421708838,0.000563325255919655,0.00514987395639122
"ENSG00000099866","U3KQ59","MADCAM1",0.135961100110011,1.77352617281441e-05,0.000275733935971945
"ENSG00000007350","P51854","TKTL1",-0.222606516318299,0.00229784858339676,0.0161973390744252
"ENSG00000170419","Q8TAG5","VSTM2A",0.134226078474514,1.10461621197151e-05,0.000183749758991426
"ENSG00000204612","Q5VYV0","FOXB2",0.17714763623029,5.31650312904116e-08,2.24587280207719e-06
"ENSG00000146216","Q5TCY1","TTBK1",0.156557828016135,3.98104973033609e-05,0.000552101950723283
"ENSG00000078399","P31269","HOXA9",0.138324829482948,4.67802670818132e-07,1.30485213050944e-05
"ENSG00000128594","Q9HBW1","LRRC4",-0.120558903557022,0.000429550161191394,0.00413733214211747
"ENSG00000133488","Q9UDX3","SEC14L4",-0.187178995232857,3.23440360027575e-11,8.30724220694824e-09
"ENSG00000167614","C9J3K6","TTYH1",0.195613261092776,2.44117324510085e-06,5.13926996944018e-05
"ENSG00000004948","A0A0A0MSQ7","CALCR",0.111540733039971,0.0010045086152524,0.00819561603371744
"ENSG00000146857","Q7Z7C7","STRA8",-0.218058929226255,0.00339294635821187,0.0221628774832944
"ENSG00000137727","Q9P2F6","ARHGAP20",0.130681925192519,8.56681101877678e-06,0.000147869606321413
"ENSG00000101213","Q13882","PTK6",-0.278666776677668,1.30083774798719e-14,5.56845278655051e-11
"ENSG00000164694","Q4ZHG4","FNDC1",0.15740163182985,6.14135810015939e-05,0.000807239720800889
"ENSG00000118432","P21554","CNR1",0.178557872387239,4.21230510458407e-07,1.19677925117409e-05
"ENSG00000164270","Q13639","HTR4",0.20723404840484,8.59300446435396e-06,0.000148122635343938
"ENSG00000184937","P19544","WT1",0.271470920425376,1.69638491076442e-13,2.72312187800458e-10
"ENSG00000181072","P08172","CHRM2",0.223739849651632,1.13018487032906e-08,6.74898887135539e-07
