"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000155897","P40145","ADCY8",0.116306345897094,6.4538918720674e-16,1.96866696962208e-14
"ENSG00000131771","Q9UD71","PPP1R1B",0.1097520098593,2.37682508287574e-15,6.69368151629172e-14
"ENSG00000275714","P68431","HIST1H3A",0.130104051350519,2.81978734123257e-06,2.16966501115091e-05
"ENSG00000173327","Q16584","MAP3K11",0.124119605628017,3.65068715155504e-13,7.69821418723643e-12
"ENSG00000183654","A6NNE9","MARCH11",0.207993892369313,2.0922967216722e-17,8.04469296398633e-16
"ENSG00000127903","Q9Y2P0","ZNF835",0.273803483619184,1.04914422923624e-26,2.20870658882817e-24
"ENSG00000124564","H0Y8R7","SLC17A3",0.127107979870596,6.77604747950351e-06,4.79174018346829e-05
"ENSG00000176076","Q9UJ90","KCNE5",0.297881789052069,1.73613753076221e-20,9.82179655068205e-19
"ENSG00000129204","P35125","USP6",0.167119851083496,1.72497288671088e-17,6.67231982263285e-16
"ENSG00000121075","K7EPY2","TBX4",0.36882471089658,2.67657981158533e-30,2.71323377150677e-27
"ENSG00000223953","Q9BXJ0","C1QTNF5",0.172735936119955,2.95891369907866e-16,9.45233077700701e-15
"ENSG00000069431","O60706","ABCC9",0.259935469857246,1.44772611608253e-26,2.81692405798967e-24
"ENSG00000151005","Q9H0I9","TKTL2",-0.133029814111123,4.18204159393301e-16,1.31309971025153e-14
"ENSG00000154654","O15394","NCAM2",0.109866380815446,2.66244560470885e-18,1.1248421733278e-16
"ENSG00000167525","Q8NCQ7","PROCA1",0.213685568450241,2.93368699438997e-09,3.78262401148762e-08
"ENSG00000164112","Q4W5P6","TMEM155",0.141689179726815,2.63317204662034e-18,1.11970845770525e-16
"ENSG00000173530","Q9UBN6","TNFRSF10D",0.101114981000308,0.00064802713889582,0.00289032541406429
"ENSG00000187583","Q494U1","PLEKHN1",-0.158255720447776,8.49168394350043e-21,5.00230299093727e-19
"ENSG00000119614","P58304","VSX2",0.156357570093458,1.59140949591787e-09,2.13340934055971e-08
"ENSG00000262484","I3L3Z9","CCER2",0.14368804559926,1.36404745343636e-14,3.48962415852155e-13
"ENSG00000066923","Q9UJ98","STAG3",0.115234759166067,9.92736341946342e-08,1.0118031827996e-06
"ENSG00000072195","Q15772","SPEG",0.254795897093561,4.21841219421264e-22,3.09559139417593e-20
"ENSG00000196932","Q6ZUK4","TMEM26",0.102079788743966,2.44130629387465e-12,4.64534933030109e-11
"ENSG00000187581","Q7Z4L0","COX8C",-0.119520735339427,8.45956577887735e-27,1.87306454710936e-24
"ENSG00000152578","E9PJZ5","GRIA4",0.121465663962206,4.64013091231984e-07,4.16703225007072e-06
"ENSG00000133657","Q9H7F0","ATP13A3",0.123473386053199,4.9163477663393e-18,2.0171162305217e-16
"ENSG00000126562","Q96J92","WNK4",0.111012522850981,0.000557147359815124,0.00252912209075498
"ENSG00000157150","Q99727","TIMP4",-0.113195904282633,1.44952442372034e-10,2.22931648496006e-09
"ENSG00000179008","H0YJQ0","C14orf39",0.213466864537332,6.87099898875428e-17,2.46493298334099e-15
"ENSG00000170178","P35452","HOXD12",0.387850258806614,2.79379565446425e-30,2.71323377150677e-27
"ENSG00000146215","H0Y7Q9","CRIP3",0.112103658210948,6.6620082146933e-07,5.78506698818915e-06
"ENSG00000128268","Q09327","MGAT3",-0.122366293519565,1.66295192509091e-06,1.33472678887609e-05
"ENSG00000136160","P24530","EDNRB",0.110891552839684,2.4064895765468e-16,7.843690137567e-15
"ENSG00000187391","Q86UL8","MAGI2",0.19062897915169,3.17950397326598e-20,1.70129958436174e-18
"ENSG00000089225","Q99593","TBX5",0.160956376707405,2.21186954846512e-23,2.07334516360505e-21
"ENSG00000105131","Q9H6B9","EPHX3",0.161748269487522,1.41617153561054e-16,4.82399863668716e-15
"ENSG00000184058","O43435","TBX1",0.111181189278012,3.11907969254715e-08,3.4264517888529e-07
"ENSG00000106538",NA,"RARRES2",0.133329660059567,9.5416577933184e-14,2.1534968256906e-12
"ENSG00000150394","J3KRI5","CDH8",0.122955411317654,2.43074228186616e-13,5.2112842042947e-12
"ENSG00000162761","Q8TE12","LMX1A",0.127497332854062,2.49150044226947e-20,1.35003580926686e-18
"ENSG00000178187","Q8N9F8","ZNF454",0.209996769025367,8.61265015141203e-24,8.99216693044173e-22
"ENSG00000112333","Q9Y466","NR2E1",0.170602292287152,4.67877557194755e-13,9.70675862600169e-12
"ENSG00000157992","Q53RY4","KRTCAP3",-0.107580267022697,1.67466114060563e-07,1.6429334123497e-06
"ENSG00000077935","Q8NDV3","SMC1B",0.112168838964774,4.47890327671614e-05,0.000265304778042383
"ENSG00000164532","Q9UMR3","TBX20",0.163038142138236,1.32914146204859e-21,9.12771906718077e-20
"ENSG00000119737","O95800","GPR75",0.108747827873061,3.72448721194815e-14,8.82469829812512e-13
"ENSG00000105556","Q8N344","MIER2",0.126649850056486,4.76514230175147e-13,9.86999313533748e-12
"ENSG00000131668","Q9HBU1","BARX1",0.215772570606963,6.20735418098571e-27,1.42347932843247e-24
"ENSG00000135929",NA,"CYP27A1",0.148372437095615,4.0424455177693e-12,7.44864035886074e-11
"ENSG00000072163","H0Y592","LIMS2",0.111904789976379,3.35125765155539e-14,7.99941463964206e-13
"ENSG00000165462","H0YGU5","PHOX2A",0.147229751258088,7.19712335966563e-19,3.25441754171923e-17
"ENSG00000113396","D6RAJ2","SLC27A6",0.112129762760604,1.32936806330754e-12,2.6223878139778e-11
"ENSG00000047617",NA,"ANO2",-0.179938534558899,6.80565152710206e-31,1.45663628185075e-27
"ENSG00000100285","P12036","NEFH",0.115027404128582,4.47548807287426e-09,5.65691120392236e-08
"ENSG00000187955","Q4G0W3","COL14A1",0.118313849234877,1.79981135846223e-09,2.39266847467619e-08
"ENSG00000221900","Q8N7R1","POM121L12",-0.159458683372702,5.4747911669734e-26,9.37430242216966e-24
"ENSG00000161298","C9JME7","ZNF382",0.352004276471192,1.79795031553051e-20,1.00826541275296e-18
"ENSG00000155052",NA,"CNTNAP5",0.217798724453117,1.68778748567202e-24,2.10432688262137e-22
"ENSG00000105605",NA,"CACNG7",0.124563624525008,9.03592173093615e-18,3.58146008853957e-16
"ENSG00000137948","Q58F21","BRDT",-0.158771736674541,2.04576807305434e-21,1.34039559153897e-19
"ENSG00000214513","A8MTQ0","NOTO",0.14978729896272,2.28067200788283e-11,3.81359243818117e-10
"ENSG00000197140","E5RGK7","ADAM32",0.117698350929445,0.00492198420652148,0.0167217251799336
"ENSG00000254245","Q9Y5H0","PCDHGA3",0.217791117387286,1.85912485714284e-21,1.230663990486e-19
"ENSG00000054179","Q9Y5L3","ENTPD2",-0.13626987922358,4.96872859034891e-29,2.62531237601119e-26
"ENSG00000124205","P14138","EDN3",0.15243393961179,6.50474069843181e-20,3.34135520197045e-18
"ENSG00000175538","Q9Y6H6","KCNE3",0.11096906439355,2.83896721124205e-10,4.17139781770828e-09
"ENSG00000278057","O15482","TEX28",-0.11298468111328,1.94280185031007e-09,2.56946049038948e-08
"ENSG00000184672","Q86SE5","RALYL",0.253279830543289,1.36144284916058e-21,9.25060797297362e-20
"ENSG00000219438","Q7Z5A7","FAM19A5",0.114485664989216,9.46183604302982e-11,1.48907963804643e-09
"ENSG00000151846","Q9H361","PABPC3",0.128852492554175,1.54848974396243e-12,3.0129856502978e-11
"ENSG00000176165",NA,"FOXG1",0.161382555201807,1.40946050148197e-15,4.04928227293767e-14
"ENSG00000189134","Q5M9Q1","NKAPL",0.383492483311081,4.5341466604213e-31,1.45568778532826e-27
"ENSG00000198046","M0QX02","ZNF667",0.151746625243915,1.3536214940409e-22,1.08645045165457e-20
"ENSG00000100918","O95072","REC8",0.120029114203553,9.96108072835557e-13,1.98633848934072e-11
"ENSG00000170549","P78414","IRX1",0.162805533531889,7.83251740199057e-16,2.36115465906955e-14
"ENSG00000169676","P21918","DRD5",0.270932729793571,3.64539588870933e-23,3.25098430575036e-21
"ENSG00000130226","E9PF59","DPP6",0.244641674026908,7.13624133299779e-26,1.17491809228664e-23
"ENSG00000112280","P20849","COL9A1",0.163089801581596,4.11135825977832e-15,1.12575826806126e-13
"ENSG00000086991","Q9NPH5","NOX4",0.131366343843073,2.41689841043557e-10,3.60485591019903e-09
"ENSG00000134369","A0A0A0MRJ3","NAV1",-0.12720844849543,3.10623107979569e-21,1.95540291797727e-19
"ENSG00000157703","Q8N434","SVOPL",-0.14242793468214,6.040694179967e-05,0.000348024202149557
"ENSG00000077327","O75602","SPAG6",0.223339356064496,7.59754079555954e-18,3.03005027629117e-16
"ENSG00000156345",NA,"CDK20",0.103230810311184,4.78993677025179e-11,7.70831679242776e-10
"ENSG00000176302","Q6PIV2","FOXR1",0.199809818219164,5.8532705739959e-26,9.89048693569149e-24
"ENSG00000169715","P04732","MT1E",0.205059638492349,1.41371768186715e-11,2.43690771416617e-10
"ENSG00000109182","Q9H720","CWH43",0.105645899147581,3.05137446735355e-16,9.7235113919986e-15
"ENSG00000102195","Q13585","GPR50",0.10229655643422,1.68687025568254e-05,0.000108967745590922
"ENSG00000075826","Q9NQW1","SEC31B",0.184761484029989,8.99731549896873e-19,4.03998341390757e-17
"ENSG00000163885",NA,"CFAP100",0.177294148094896,2.01542997282742e-19,9.7668497022829e-18
"ENSG00000102924","P23435","CBLN1",0.179159465646503,6.49585577331782e-10,9.10696286473226e-09
"ENSG00000134438","Q9Y2V3","RAX",0.175048688507754,7.99392453156373e-16,2.39855090734442e-14
"ENSG00000174576","Q8IUM7","NPAS4",0.181598038410188,1.23612136397042e-15,3.59146392672129e-14
"ENSG00000105270","Q96DZ5","CLIP3",0.190354416144603,0.00059333160241859,0.0026801141182763
"ENSG00000004848","Q96QS3","ARX",0.227444500359454,7.49295091295316e-24,8.08609038858357e-22
"ENSG00000215845",NA,"TSTD1",-0.256868543699291,7.7007364926686e-30,5.81722694346177e-27
"ENSG00000186075","Q6X784","ZPBP2",0.211459646708432,1.88083575988387e-21,1.23865091427839e-19
"ENSG00000177468","Q7RTU3","OLIG3",0.189177172640444,9.19925196006847e-19,4.1019720024722e-17
"ENSG00000157856","Q96MC2","DRC1",0.115112774982027,3.39585052355239e-08,3.71777599517986e-07
"ENSG00000231824","J3KS16","AKAIN1",0.148710918147273,1.8499921493162e-10,2.7888090786728e-09
"ENSG00000172680","P00540","MOS",0.294263396323303,4.73633092308706e-26,8.33204954990191e-24
"ENSG00000174697","P41159","LEP",0.258378279346821,1.6961202741396e-20,9.63786573473482e-19
"ENSG00000173157","P59510","ADAMTS20",0.197768272568553,2.28284011903084e-19,1.08982278098863e-17
"ENSG00000170955",NA,"PRKCDBP",0.110880854061826,0.000365728037966727,0.0017401554144382
"ENSG00000177272","P22001","KCNA3",0.154111616514327,1.90265965362539e-07,1.85668353129615e-06
"ENSG00000255150","Q8N140","EID3",0.191481099928109,7.38322142728815e-13,1.4931547963659e-11
"ENSG00000261787","Q7RTU0","TCF24",0.154430764095717,1.01331543470494e-07,1.02950924149374e-06
"ENSG00000113319","O14827","RASGRF2",0.100709285508884,8.08864839362227e-11,1.28240027988762e-09
"ENSG00000228672","E7EW31","PROB1",0.140586422922872,7.63841643060945e-22,5.36024829518506e-20
"ENSG00000188738","Q5CZC0","FSIP2",0.204816393139571,7.54643727239428e-22,5.32479931055425e-20
"ENSG00000092607","Q96SF7","TBX15",0.136160529937353,1.70666353338932e-11,2.90676035753125e-10
"ENSG00000147408","Q8TDX6","CSGALNACT1",0.126638687480744,1.18034233861189e-19,5.89822726932745e-18
"ENSG00000121413","A0A0C4DG78","ZSCAN18",0.149168177056588,3.83312700315799e-14,9.04871635561671e-13
"ENSG00000130487","Q96G42","KLHDC7B",0.114830317346205,5.95057729847651e-11,9.48105628623268e-10
"ENSG00000167210","Q8IVV2","LOXHD1",-0.144522262503851,2.29612063032921e-20,1.26552708732565e-18
"ENSG00000114541","Q9Y2L6","FRMD4B",0.101332246071685,3.20256299680964e-06,2.43500971018528e-05
"ENSG00000183145",NA,"RIPPLY3",0.13706641881483,2.64071502384232e-10,3.90285535669435e-09
"ENSG00000122592","P31268","HOXA7",0.224489108554996,7.07368079669319e-16,2.14752266645707e-14
"ENSG00000107807","P31314","TLX1",0.11857804457225,3.6967832934949e-08,4.01982142718557e-07
"ENSG00000184361","K7EQM9","SPATA32",0.182068616308925,9.10002025276026e-13,1.82597593884293e-11
"ENSG00000132671","P31391","SSTR4",0.155102004724248,1.62901905196935e-13,3.58831263557298e-12
"ENSG00000181541","Q9Y586","MAB21L2",0.241941265276779,7.45417073650025e-29,3.68178694608216e-26
"ENSG00000136099","O95206","PCDH8",0.202107185991579,8.08899238881885e-20,4.122176200683e-18
"ENSG00000086506","P09105","HBQ1",0.172423923179624,3.41425511948235e-10,4.97706208379093e-09
"ENSG00000176635","Q8N7B1","HORMAD2",0.257007076101469,5.39418055650407e-30,4.32950416916408e-27
"ENSG00000164093","Q99697","PITX2",0.193923647940844,4.02987104880901e-15,1.10580350446165e-13
"ENSG00000163081","Q96MF4","CCDC140",0.330044788949368,1.10218837034601e-28,4.71810101732782e-26
"ENSG00000168461","Q13636","RAB31",0.163269450549451,5.68586283146799e-06,4.0723842990358e-05
"ENSG00000114757","Q8IYB4","PEX5L",0.130235622881791,1.12213736735385e-06,9.29708907842458e-06
"ENSG00000198914","P20264","POU3F3",0.110413351134846,1.19364058381226e-07,1.20137857020796e-06
"ENSG00000164588","O60741","HCN1",0.175134122316935,3.37064798949406e-15,9.32884945712989e-14
"ENSG00000188585",NA,"LINC00083",0.193274081339221,2.35044655963005e-22,1.80745118076462e-20
"ENSG00000106038","F8W9J5","EVX1",0.154076579028448,4.30292855353364e-10,6.2157714830685e-09
"ENSG00000145536","Q2XQZ0","ADAMTS16",0.178886625243915,3.52845892456004e-17,1.32459727583355e-15
"ENSG00000215912","A8MYJ7","TTC34",0.231943591455273,7.04384569202256e-26,1.17476709580459e-23
"ENSG00000123388","O43248","HOXC11",0.146213477457122,9.99478953358825e-08,1.01631321002574e-06
"ENSG00000124232","Q9UBG7","RBPJL",0.143627164424361,5.77768959099741e-14,1.33448003107174e-12
"ENSG00000171794","Q5T230","UTF1",0.133418694669816,3.52885168428876e-17,1.32459727583355e-15
"ENSG00000225556","B7Z1M9","C2CD4D",0.189446264763274,2.7525964697696e-16,8.81517303361126e-15
"ENSG00000168243","P50150","GNG4",0.137793343945774,5.36508938430694e-18,2.19421904054999e-16
"ENSG00000176435","Q86T13","CLEC14A",0.172245305535586,4.14837450425402e-20,2.18333710588648e-18
"ENSG00000130182","I3L1J3","ZSCAN10",-0.124150713772209,2.24679779253745e-26,4.18164887706753e-24
"ENSG00000172752","A8TX70","COL6A5",0.126770234158365,9.59783150219179e-15,2.52055934869421e-13
"ENSG00000124227","Q9BZ19","ANKRD60",0.125953096230872,6.56067768968004e-13,1.33521747846071e-11
"ENSG00000153064",NA,"BANK1",0.216031332032454,3.36766664039457e-07,3.11390077335489e-06
"ENSG00000105707","P05981","HPN",0.15442363767074,1.02686966504366e-08,1.21764175794005e-07
"ENSG00000197497",NA,"ZNF665",0.14809189996919,1.6215021116863e-11,2.77644401577007e-10
"ENSG00000167992","Q96DN2","VWCE",0.185802172126938,1.75658344178208e-20,9.89387919270415e-19
"ENSG00000159182","Q96KF2","PRAC1",0.254890428263325,4.30734589143299e-13,8.97969739249716e-12
"ENSG00000164591","Q8TDC0","MYOZ3",0.143008832289206,1.73272561840762e-05,0.000111537154845066
"ENSG00000205090","Q5SV17","TMEM240",0.226701907158262,1.21488405253686e-18,5.32475802139192e-17
"ENSG00000197576","Q00056","HOXA4",0.206613280271131,2.99455760469993e-12,5.6387256245684e-11
"ENSG00000131849","P52740","ZNF132",0.224641439868543,1.27310627988172e-23,1.24803288902603e-21
"ENSG00000070031","P09683","SCT",0.257244506521516,4.05827595022671e-28,1.44767721535587e-25
"ENSG00000180336","C9JC06","MEIOC",0.196852689740166,6.54713572059952e-10,9.16884590228343e-09
"ENSG00000233608","Q8WVJ9","TWIST2",0.136902746225737,1.69222230059897e-11,2.8860950653506e-10
"ENSG00000120907","P35348","ADRA1A",0.17422291979049,7.21573276816226e-23,6.05649936004834e-21
"ENSG00000104722","P07197","NEFM",0.171316489781247,2.7887405680398e-22,2.13172656992662e-20
"ENSG00000150051","Q8IYA7","MKX",0.107393103728048,1.14116080781036e-13,2.55315412829659e-12
"ENSG00000125813","P15863","PAX1",0.159623206326384,2.18261408286706e-19,1.04586306164846e-17
"ENSG00000168060","H0YDS5","NAALADL1",0.183095030296806,1.05286919820319e-19,5.30335846362995e-18
"ENSG00000185774","Q6PIL6","KCNIP4",0.108547716442436,3.01627010066717e-11,4.96601802984202e-10
"ENSG00000130988","Q15493","RGN",0.166235750231077,6.3526780543787e-15,1.71029542084552e-13
"ENSG00000121853","Q92847","GHSR",0.262201655540721,2.53830776203449e-23,2.34510419280913e-21
"ENSG00000008226",NA,"DLEC1",0.136683587860737,3.00139411242423e-05,0.000183455036609957
"ENSG00000160963","Q96A83","COL26A1",0.165540910958201,2.92833794378018e-22,2.21210093376618e-20
"ENSG00000253537","Q9Y5G6","PCDHGA7",0.334369193796857,5.31986988049953e-19,2.43123733115213e-17
"ENSG00000152034","Q969V1","MCHR2",0.127245449317038,1.78688923173574e-12,3.4559083605347e-11
"ENSG00000277893","P31213","SRD5A2",0.121269302659957,1.72299049465318e-13,3.78273624984819e-12
"ENSG00000104499","E5RI31","GML",-0.12711989010989,9.95671656359971e-18,3.93428166491531e-16
"ENSG00000276410","P33778","HIST1H2BB",0.236025706069631,1.20095666829222e-10,1.87168513764668e-09
"ENSG00000137960",NA,"GIPC2",0.279683181678135,8.75997296212077e-16,2.60406418471192e-14
"ENSG00000204442","B1AL88","FAM155A",0.115920256752593,1.16347786287112e-15,3.39576879886159e-14
"ENSG00000121898",NA,"CPXM2",0.139009209202013,1.32608922055952e-13,2.95141035882589e-12
"ENSG00000005073","H0YIA6","HOXA11",0.310318736777241,2.95789384839548e-30,2.71323377150677e-27
"ENSG00000169495","P83105","HTRA4",0.142323963233028,9.92940802408998e-12,1.7373040924456e-10
"ENSG00000179915","A7E294","NRXN1",0.110841208791209,4.62234170360259e-10,6.61025747858179e-09
"ENSG00000118231","P07320","CRYGD",0.61745776933347,8.54463188374785e-29,3.93410466612887e-26
"ENSG00000188778","P13945","ADRB3",0.156228356783403,4.81022147349418e-18,1.97989949239142e-16
"ENSG00000154096","P04216","THY1",0.100297595768717,1.34686380094785e-10,2.08642037777711e-09
"ENSG00000160994","Q8IYK2","CCDC105",0.133899125089863,1.32668790878558e-15,3.82861261227516e-14
"ENSG00000167895",NA,"TMC8",-0.126794830029783,1.72405959118836e-15,4.94204760491985e-14
"ENSG00000010295",NA,"IFFO1",0.226546514326795,6.57104061067603e-28,2.05817813469028e-25
"ENSG00000158806","E5RGN1","NPM2",0.168987297935709,4.29502011313024e-20,2.25129176705382e-18
"ENSG00000250366",NA,"TUNAR",0.100654426312006,2.34765999557191e-14,5.74259993583513e-13
"ENSG00000258405","Q96N58","ZNF578",0.217631529218445,9.33828647509173e-25,1.22369668278702e-22
"ENSG00000175879","A0A0A0MSX5","HOXD8",0.237299730512478,4.54625410186231e-19,2.10010774014805e-17
"ENSG00000173421","Q8IYA8","CCDC36",0.165290081133819,1.43947811541746e-09,1.94382523219675e-08
"ENSG00000204352","Q5T035","C9orf129",0.293001384409982,9.12959748769382e-17,3.21211755991682e-15
"ENSG00000196169","F8VW50","KIF19",0.103062652767793,1.57216224775612e-21,1.05705275317718e-19
"ENSG00000102802","Q5VYS4","MEDAG",0.143518377323611,1.39096472963679e-14,3.54428269370911e-13
"ENSG00000183098","Q9Y625","GPC6",0.105912823251515,2.07692870152281e-11,3.49566427063643e-10
"ENSG00000162598",NA,"C1orf87",0.117865256239088,2.311822652685e-08,2.57712035640458e-07
"ENSG00000171551","H7C3M0","ECEL1",0.125206765944336,1.34244611938778e-18,5.82422063012767e-17
"ENSG00000142698","Q6P1W5","C1orf94",0.239134015610558,6.35729986154789e-24,6.97781579675196e-22
"ENSG00000172382","Q9BQR3","PRSS27",-0.104508069220499,4.17183151737926e-06,3.08432126345334e-05
"ENSG00000152430","F2Z2G3","BOLL",0.249671217007292,3.56616429752122e-17,1.33129889269673e-15
"ENSG00000161681","Q9Y566","SHANK1",-0.116832131046523,1.24861371392251e-15,3.61957049981779e-14
"ENSG00000198807",NA,"PAX9",0.345319610763069,3.78361136145662e-23,3.35097497267765e-21
"ENSG00000157765","D6RA94","SLC34A2",0.116368686042929,8.18996483696157e-08,8.46142626196786e-07
"ENSG00000136457","H0YA03","CHAD",0.115429307795009,2.99129135109666e-07,2.80805288967714e-06
"ENSG00000176769",NA,"TCERG1L",0.119043473349081,2.57016659548537e-13,5.50101323653719e-12
"ENSG00000184302","O95475","SIX6",0.117827274314471,3.48619648852578e-13,7.36344330685001e-12
"ENSG00000100767","O95428","PAPLN",0.143123137516689,1.95420696577829e-07,1.90429766675388e-06
"ENSG00000108018","Q8WY21","SORCS1",0.195606103522645,1.92572836465682e-15,5.49560081309399e-14
"ENSG00000141404","P38405","GNAL",0.107527063777344,2.63469536814135e-11,4.38274066291078e-10
"ENSG00000135480",NA,"KRT7",0.273696464003286,7.8803055626692e-17,2.8032931865872e-15
"ENSG00000215440","Q8NDH3","NPEPL1",-0.22576324946082,5.71936806666289e-31,1.45663628185075e-27
"ENSG00000152977",NA,"ZIC1",0.316839960870904,4.407852423161e-28,1.52988218427658e-25
"ENSG00000123689","P27469","G0S2",0.101375112252234,8.02242641195828e-08,8.29500805011017e-07
"ENSG00000215788",NA,"TNFRSF25",0.13590859607682,2.4466129379416e-24,2.90920401380056e-22
"ENSG00000172901","Q6Q4G3","LVRN",0.114462070452911,6.59733414449435e-14,1.51561654890155e-12
"ENSG00000006128","P20366","TAC1",0.385423383999178,1.19268735946118e-25,1.8678647646586e-23
"ENSG00000161281","U3KQH8","COX7A1",0.195472445311698,2.79393791362946e-30,2.71323377150677e-27
"ENSG00000231389","P20036","HLA-DPA1",0.104865918763479,1.75887594565188e-09,2.34553321849029e-08
"ENSG00000159184","Q92826","HOXB13",0.110740171510732,2.17482547370985e-13,4.7177548536118e-12
"ENSG00000169856","Q9UBC0","ONECUT1",0.133072657902845,4.63607498450629e-13,9.63373381084624e-12
"ENSG00000214866","H7C242","DCDC2C",0.102808516997022,1.69238996294461e-09,2.25921745365226e-08
"ENSG00000169282",NA,"KCNAB1",0.179748998664886,1.17506932744303e-15,3.42182319796449e-14
"ENSG00000197859","Q86TH1","ADAMTSL2",0.158269412550067,2.38630904087825e-13,5.12457871286932e-12
"ENSG00000120093","P14651","HOXB3",0.195225760501181,1.12243541461843e-14,2.90611201502618e-13
"ENSG00000166006","Q96PR1","KCNC2",0.217991451165657,4.1304925821752e-21,2.57494105535407e-19
"ENSG00000182968","O00570","SOX1",0.159786234979973,7.32108400548147e-17,2.61886798881318e-15
"ENSG00000140548","Q8N1W2","ZNF710",0.122978412241964,1.44617473050152e-14,3.67039675058693e-13
"ENSG00000112246","P81133","SIM1",0.31555658313649,1.12091721634362e-27,3.27154974824653e-25
"ENSG00000117477","Q5TID7","CCDC181",0.317607786792647,2.48439989330806e-25,3.6672026930876e-23
"ENSG00000141668","Q8IUK8","CBLN2",0.112852272671254,6.6027770041899e-12,1.17931658258424e-10
"ENSG00000012223","P02788","LTF",-0.128382787306152,2.52030122362729e-20,1.35990371066477e-18
"ENSG00000132692","Q5T3I8","BCAN",0.134959822327206,4.77174600536677e-10,6.78613091926026e-09
"ENSG00000159212","Q96NY7","CLIC6",0.1632254256958,5.29329423237535e-23,4.53176563547762e-21
"ENSG00000166923","O60565","GREM1",0.176868868234569,1.12863624385441e-15,3.31669259578451e-14
"ENSG00000186766","Q6ZQN5","FOXI2",0.23212357225018,8.00709982175143e-21,4.73857953506599e-19
"ENSG00000089169","F8W116","RPH3A",0.102881309438225,1.44283644896654e-08,1.67228390592314e-07
"ENSG00000170638","Q9H4I3","TRABD",0.178655676286331,1.7436181924749e-07,1.70927823112692e-06
"ENSG00000168427","Q0D2K2","KLHL30",-0.167323028653589,1.20079300052054e-27,3.32659484470946e-25
"ENSG00000168267","Q7RTS3","PTF1A",0.149913935503749,1.1803803209914e-19,5.89822726932745e-18
"ENSG00000278318",NA,"ZNF229",0.142789350929444,9.69585459535623e-16,2.86898997035864e-14
"ENSG00000141433","P18509","ADCYAP1",0.130454700626476,5.10124297520892e-16,1.57855812741284e-14
"ENSG00000164199","D6RIF0","ADGRV1",0.117554140905823,7.48205597115919e-09,9.15091074110726e-08
"ENSG00000140459","P05108","CYP11A1",0.223096476943617,7.01100288035912e-15,1.8796513358992e-13
"ENSG00000151572","F8VW62","ANO4",0.10422090993119,2.49817621334786e-15,7.00522809881611e-14
"ENSG00000235608","Q15270","NKX1-1",0.178367146965184,5.0621949626505e-22,3.69367657445215e-20
"ENSG00000148704","Q5SQQ9","VAX1",0.209877661702783,1.22264436578991e-17,4.77240089528084e-16
"ENSG00000144227","O95156","NXPH2",0.119058283249461,3.28216548359357e-11,5.3762205536108e-10
"ENSG00000128918","O94788","ALDH1A2",0.114428772722604,2.62672035622894e-15,7.34909429513987e-14
"ENSG00000214694","A8MVX0","ARHGEF33",0.165114147067885,2.02452792235236e-11,3.41194062714554e-10
"ENSG00000182983","Q6ZS27","ZNF662",0.181022890726096,5.0492960126022e-20,2.63589672332672e-18
"ENSG00000138162","E9PGB3","TACC2",0.139238306459895,1.12240615990428e-23,1.12608905511646e-21
"ENSG00000125409",NA,"TEKT3",0.168911215364075,5.20284631977814e-14,1.21041580504694e-12
"ENSG00000206190","O60312","ATP10A",0.128274716031632,3.21349673672818e-16,1.0214783438877e-14
"ENSG00000126266","O14842","FFAR1",-0.121807702577796,1.68054281476695e-19,8.20590525750462e-18
"ENSG00000130943","Q9NTG1","PKDREJ",-0.2152981881483,1.364110985499e-14,3.48962415852155e-13
"ENSG00000066405","P56856","CLDN18",0.170080117079183,1.48431330696265e-24,1.86893209931189e-22
"ENSG00000152467","A0A0C4DGR0","ZSCAN1",0.326053713772209,3.00438648302826e-18,1.26093541039508e-16
"ENSG00000229637","D3DTV9","PRAC2",0.237580025675259,9.78333118070476e-13,1.96002400971311e-11
"ENSG00000183733","Q6QHK4","FIGLA",0.260899052069426,1.37807968977051e-21,9.3143680926489e-20
"ENSG00000282881","A0A0U1RQS6","RP11-49P4.7",0.259878717264044,8.31108686046342e-22,5.80059660119952e-20
"ENSG00000186453","F2Z3J0","FAM228A",0.147102752387799,3.44729621688294e-20,1.82934619905829e-18
"ENSG00000151812","G3V4Z9","SLC35F4",0.133325255212078,1.40308263349317e-12,2.75089880600294e-11
"ENSG00000139874","P30872","SSTR1",0.113335021053713,6.52024653527527e-16,1.9841944551186e-14
"ENSG00000170891","Q9NRR1","CYTL1",0.151165434117285,1.92364879426824e-11,3.2633418515182e-10
"ENSG00000004809",NA,"SLC22A16",0.11311206737188,0.000505561341946336,0.00232203818071346
"ENSG00000052850","Q9H161","ALX4",0.170844817705659,1.29581537951457e-20,7.52980140440095e-19
"ENSG00000105143","E7EV13","SLC1A6",0.166976460819554,2.59767854305779e-21,1.65145484405684e-19
"ENSG00000172461",NA,"FUT9",0.178359422820171,9.52029310801886e-17,3.34042634134367e-15
"ENSG00000125869","Q9UJQ1","LAMP5",0.10456272671254,1.06137181061611e-10,1.66424136653628e-09
"ENSG00000157680","E9PFX6","DGKI",0.107472142343638,1.02779159284059e-14,2.68816693182462e-13
"ENSG00000218823","Q9NRJ5","PAPOLB",0.164226322275855,9.05720327426553e-24,9.30537522761604e-22
"ENSG00000162374","P26378","ELAVL4",0.202732714799219,1.05307304798757e-19,5.30335846362995e-18
