"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000000003","O43657","TSPAN6",-0.744786560826853,2.54979724283167e-08,1.23728666974954e-07
"ENSG00000000419","O60762","DPM1",-0.546919058406843,1.37128921137878e-06,4.96743020725412e-06
"ENSG00000000457","Q8IZE3","SCYL3",-0.428006390237702,4.42552684560284e-07,1.72062310052371e-06
"ENSG00000000938","P09769","FGR",0.581204556431754,0.0300560809556673,0.0526137201525261
"ENSG00000000971","P08603","CFH",0.813892625636953,2.18538343776241e-12,2.65177305286332e-11
"ENSG00000001036","Q9BTY2","FUCA2",-0.0201152677494143,0.512212071076476,0.622419369650618
"ENSG00000001084",NA,"GCLC",-0.429919137663269,1.06385479030699e-12,1.40351259575396e-11
"ENSG00000001167","P23511","NFYA",-0.4288641649329,0.943453708752482,0.963033747439064
"ENSG00000001497","Q9Y4W2","LAS1L",-0.00259344816880969,0.691072843029907,0.780161564967021
"ENSG00000001561","Q9Y6X5","ENPP4",0.32170030135369,3.4350102364722e-05,0.000100879778886772
"ENSG00000001626",NA,"CFTR",-1.81886649987577,6.61498632691876e-17,5.03932642589029e-15
"ENSG00000001629","Q9P2G1","ANKIB1",0.0103900431270887,0.329156859388474,0.435096842703721
"ENSG00000001630","A0A0C4DFL7","CYP51A1",-0.547395814081007,2.38908534644374e-07,9.72527630782158e-07
"ENSG00000002330","Q92934","BAD",0.183904370680164,0.0625805094718025,0.102466988036248
"ENSG00000002549","P28838","LAP3",0.414603861667878,6.86989261290909e-10,4.60355502341236e-09
"ENSG00000002586","P14209","CD99",-0.483286061801177,3.53958470708815e-10,2.53091547298639e-09
"ENSG00000002587","O14792","HS3ST1",0.906957385961178,0.0572548773579543,0.094556873250333
"ENSG00000002726","P19801","AOC1",0.815667735156172,6.85073636989827e-09,3.72180487398441e-08
"ENSG00000002822",NA,"MAD1L1",0.189185355698534,7.11743361690674e-07,2.67583812269013e-06
"ENSG00000002834","Q14847","LASP1",0.628362576930162,2.03175010771359e-13,3.34726700672425e-12
"ENSG00000002919","J3QRB9","SNX11",-0.590358675996864,0.630572447300158,0.727832448378706
"ENSG00000003056","H0YFL0","M6PR",-0.103939529950932,0.121125596404784,0.18429862483455
"ENSG00000003096","A0A0C4DG99","KLHL13",-2.03161765039413,0.132073017236347,0.199131519440278
"ENSG00000003147","Q05084","ICA1",-0.569201101824927,5.13803430125095e-10,3.5270029498831e-09
"ENSG00000003393","Q96Q42","ALS2",-0.566811923161051,0.0519878681152381,0.0867349052764026
"ENSG00000003400","Q92851","CASP10",0.39288485325558,1.01752201392598e-09,6.54573526672891e-09
"ENSG00000003402","O15519","CFLAR",-0.439223459847423,0.182678045724051,0.265323101960448
"ENSG00000003436","P10646","TFPI",0.834039916704167,1.54455075669486e-11,1.51935808415847e-10
"ENSG00000003509","B4E0W7","NDUFAF7",-0.179039178925361,0.0258571586430265,0.0458015264634867
"ENSG00000003756","P52756","RBM5",0.0203731094633852,0.859623695771698,0.904904653045075
"ENSG00000003987","Q9Y216","MTMR7",-0.277603293562416,0.849387531114753,0.898327039765391
"ENSG00000003989","P52569","SLC7A2",-1.0759398031288,0.0836992850255457,0.132796923877048
"ENSG00000004059","P84085","ARF5",-0.259728715214166,0.00022518163747768,0.000576729107918062
"ENSG00000004139",NA,"SARM1",-0.00346300930835497,0.610224266826486,0.71107444180402
"ENSG00000004142","Q9Y2S7","POLDIP2",-0.409203373653394,9.24521863497452e-08,4.03587053897293e-07
"ENSG00000004399","Q9Y4D7","PLXND1",0.103728754457748,0.423107916687696,0.533731251479051
"ENSG00000004455","P54819","AK2",-0.42141586069809,1.68703847026313e-11,1.63570084025895e-10
"ENSG00000004468","P28907","CD38",0.54187841642419,0.00159724303872532,0.00358080672747481
"ENSG00000004478","Q02790","FKBP4",-0.130674125848547,0.00130641383349533,0.00297652011715193
"ENSG00000004487","O60341","KDM1A",-0.0859268595037541,0.00240031130333549,0.00519546125302182
"ENSG00000004534","P78332","RBM6",-0.11966477390013,0.00236739615414337,0.00513408772127154
"ENSG00000004660","J3KPJ3","CAMKK1",-0.182416353261885,1.80824508603192e-05,5.54178439554611e-05
"ENSG00000004700","P46063","RECQL",0.231648406692926,1.30711039688703e-05,4.09259658258943e-05
"ENSG00000004766","Q96JG6","VPS50",-0.152137495167278,0.00064928129428325,0.001545341337486
"ENSG00000004776","O14558","HSPB6",0.075933234386298,0.287691326511423,0.390369428179153
"ENSG00000004779","O14561","NDUFAB1",-0.757423966311418,7.92822489933309e-11,6.50435422510469e-10
"ENSG00000004799","Q16654","PDK4",-0.148019505498546,0.000532316046577591,0.00128353788289485
"ENSG00000004848","Q96QS3","ARX",0.824513221812323,0.588921293847021,0.69141953062086
"ENSG00000004864","Q9UJS0","SLC25A13",-0.00779505667810554,0.734502737824331,0.813865019645245
"ENSG00000004866","E9PCV1","ST7",0.836225178013567,0.778452125416819,0.847820803474493
"ENSG00000004897","P30260","CDC27",0.0466061873497559,0.978421340043115,0.986012036733324
"ENSG00000004939","P02730","SLC4A1",-0.827965880042893,9.38875790575852e-07,3.4845016520566e-06
"ENSG00000004961","P53701","HCCS",0.0296343448627319,0.575692009896922,0.680937595642729
"ENSG00000004975","O14641","DVL2",0.314296618649909,9.5727449886155e-05,0.00025982065958921
"ENSG00000005001","Q9GZN4","PRSS22",0.756535895024075,0.378668070663346,0.488197702172735
"ENSG00000005007","Q92900","UPF1",0.0292003775822032,0.276521226772872,0.377385919943796
"ENSG00000005020","O75563","SKAP2",0.481726860093641,0.000441118404901587,0.00107800571115844
"ENSG00000005022","P05141","SLC25A5",0.155478780830787,0.283934621206905,0.386047447942614
"ENSG00000005059","Q9NWR8","MCUB",-1.56033622553817,0.600792732179404,0.702264877992815
"ENSG00000005100","Q9H6R0","DHX33",0.479966423746262,0.102551407350188,0.158730653723206
"ENSG00000005108","Q9UPZ6","THSD7A",-0.48181691551623,3.19109094173863e-05,9.4235305805001e-05
"ENSG00000005156","P49916","LIG3",-0.142769981117684,0.000170123294560548,0.000443678049031524
"ENSG00000005175","Q9H6T3","RPAP3",-0.116243107210948,0.00540588603575518,0.0109151927688863
"ENSG00000005187","H3BT38","ACSM3",-1.30791331578778,3.51232698250268e-12,4.05317733333909e-11
"ENSG00000005194","Q6FI81","CIAPIN1",-0.074317969411716,0.251619386203764,0.348470150494332
"ENSG00000005206",NA,"SPPL2B",-0.0424748702871636,0.81157134009813,0.872449954151115
"ENSG00000005243",NA,"COPZ2",0.248330028900085,0.000407800648050366,0.00100433548032239
"ENSG00000005249","P31323","PRKAR2B",-0.8484402700341,3.10870615911242e-18,5.62453764359412e-16
"ENSG00000005302","Q8N5Y2","MSL3",-1.42186404017257,0.0717178713241605,0.115966401572996
"ENSG00000005339","Q92793","CREBBP",-0.160667064619464,0.000113590840084038,0.000304552101543126
"ENSG00000005381","P05164","MPO",0.538850113579414,0.0072294024575576,0.014253416170456
"ENSG00000005421","P27169","PON1",0.264910206889041,0.0127560172484095,0.0239340679186824
"ENSG00000005436","S4R465","GCFC2",-0.447974334656198,1.06749529514968e-08,5.58670574920279e-08
"ENSG00000005448",NA,"WDR54",-0.528687608303612,0.00386251694658093,0.00805578874079004
"ENSG00000005469","Q9UKG9","CROT",0.313051251654002,3.4790843447437e-07,1.38127282840686e-06
"ENSG00000005483","Q8IZD2","KMT2E",0.0671628783486735,0.310035541060304,0.414799960652714
"ENSG00000005486",NA,"RHBDD2",0.563170318065122,0.526882895594637,0.636354452040156
"ENSG00000005700","Q9P2D0","IBTK",-0.755957778671547,3.5758435835276e-14,7.54800983089618e-13
"ENSG00000005810","O75592","MYCBP2",-0.132551620472583,6.53193544642042e-05,0.000182318374498985
"ENSG00000005812",NA,"FBXL3",-0.759878570137206,0.349177803703583,0.456322650216007
"ENSG00000005844","P20701","ITGAL",0.340649560795661,0.000492047919025365,0.00119554664641847
"ENSG00000005882","Q15119","PDK2",-1.13476940797088,1.23009370064695e-14,3.22049337854133e-13
"ENSG00000005884","D6R9X8","ITGA3",0.689936441092843,1.0963992616114e-11,1.11309792772011e-10
"ENSG00000005893","P13473","LAMP2",0.864418837428019,3.6354689143444e-10,2.5958119126242e-09
"ENSG00000005961","K7EKA6","ITGA2B",0.0472892504568065,0.485652666998795,0.596874432560868
"ENSG00000006007","Q9NZC3","GDE1",0.407837922647971,0.662136919928716,0.755577347980375
"ENSG00000006025","Q9BZF2","OSBPL7",0.00573399413395492,0.289580448089836,0.392514625751935
"ENSG00000006118",NA,"TMEM132A",0.997918577347766,0.311793122738814,0.416766216304705
"ENSG00000006125","K7ERB2","AP2B1",0.467490368274245,2.3749558874674e-11,2.19954781095244e-10
"ENSG00000006282","D6R947","SPATA20",-0.57926381398509,1.22064296655488e-09,7.7152554816806e-09
"ENSG00000006327","I3L1J9","TNFRSF12A",-0.404900062970885,0.00174562495943772,0.00388461939139533
"ENSG00000006451","P11233","RALA",0.135012325098572,0.0766251318449255,0.122842695546327
"ENSG00000006453","Q9UHR4","BAIAP2L1",0.948563526309218,9.17409313392301e-19,2.94531635307304e-16
"ENSG00000006530","Q53H12","AGK",0.0116269263663646,0.833555893372132,0.888167873766584
"ENSG00000006534","P43353","ALDH3B1",0.821939326451076,1.81716668743837e-14,4.28175183188968e-13
"ENSG00000006555","Q5TAA0","TTC22",-0.119883503807964,0.630914046521601,0.727838758250125
"ENSG00000006607","O94887","FARP2",0.0865838975765705,0.180947789711853,0.263262924376867
"ENSG00000006611","Q9Y6N9","USH1C",0.904069907904105,5.1480891471013e-07,1.97516984747224e-06
"ENSG00000006625","A0A0B4J1Y4","GGCT",-0.240444007001464,0.0738958493120219,0.119089032166281
"ENSG00000006652","C9J311","IFRD1",-2.66601453236528,1.64475569805324e-05,5.06217033191843e-05
"ENSG00000006712","Q8N7H5","PAF1",-0.0248351574812631,0.794803419927344,0.859347801803847
"ENSG00000006715","P49754","VPS41",0.0751738018054837,0.057484123371536,0.0948427191011892
"ENSG00000006740","Q17R89","ARHGAP44",-0.503596708480195,0.0438287760428892,0.0743094308678971
"ENSG00000006744",NA,"ELAC2",-0.286262961811996,2.36563597811578e-10,1.75465766693039e-09
"ENSG00000006747","Q9Y6U3","SCIN",0.714159344084852,4.33013439642099e-07,1.68806932299105e-06
"ENSG00000006756","P51689","ARSD",-0.674606943064738,3.1508007617636e-09,1.83049961686863e-08
"ENSG00000006757","P41247","PNPLA4",0.822909708184712,0.528270490586506,0.637139792378976
"ENSG00000007047","K7EK17","MARK4",-0.328424701793068,0.52722017836704,0.636673343293671
"ENSG00000007062","H0Y9D4","PROM1",0.41860353394291,0.00456977296497459,0.00939548288983818
"ENSG00000007080","Q96CT7","CCDC124",-0.26001977267628,2.37331986521425e-08,1.1571933048292e-07
"ENSG00000007168","I3L495","PAFAH1B1",-0.107776109407627,0.00164398972437434,0.00367783260926491
"ENSG00000007202","Q14667","KIAA0100",0.263643888024255,0.0412378000837111,0.0702401527574536
"ENSG00000007237","O60861","GAS7",0.441271241537979,1.10079974450318e-05,3.47888428300255e-05
"ENSG00000007255","O75865","TRAPPC6A",-0.772997921496525,0.000601081587204611,0.00143703601735656
"ENSG00000007306","Q14002","CEACAM7",0.943538549590937,1.33200724370947e-07,5.66103078576524e-07
"ENSG00000007384","Q96CC6","RHBDF1",0.288538090243048,0.00223982665561363,0.00488566709896175
"ENSG00000007392","F8WBC1","LUC7L",0.216107549882704,0.00869881959554955,0.0168456498742561
"ENSG00000007402","C9JVC9","CACNA2D2",-1.20550059933109,1.61551128002642e-09,9.99899834406093e-09
"ENSG00000007520","Q9UJK0","TSR3",-0.359289878259428,0.298845928952154,0.402968718677565
"ENSG00000007541","J3QTH6","PIGQ",-1.20409000878113,0.312972723413695,0.41817745399282
"ENSG00000007866","B5MCM0","TEAD3",0.497995236265947,4.33013439642099e-07,1.68806932299105e-06
"ENSG00000007923",NA,"DNAJC11",-0.153373148552124,0.160193070585372,0.236807147821854
"ENSG00000007933","P31513","FMO3",-0.25540652811198,0.06199640216678,0.101543412019692
"ENSG00000008018","P20618","PSMB1",0.488957722332287,1.50445388181965e-11,1.48135342377033e-10
"ENSG00000008056","P17600","SYN1",-1.34158964463171,1.87498715099861e-14,4.40229818105038e-13
"ENSG00000008086","O76039","CDKL5",1.66766340013846,0.0839662549353793,0.133137104069681
"ENSG00000008128","Q5QPR4","CDK11A",0.21174165038542,0.198688335723901,0.285242276367702
"ENSG00000008130","O95544","NADK",1.00664058569346,3.87454622828695e-10,2.74331952375985e-09
"ENSG00000008256","O43739","CYTH3",0.0442520479558048,0.234794897040958,0.329070920681782
"ENSG00000008277","Q9P0K1","ADAM22",0.431300979978902,0.0212054643971126,0.0382302073436913
"ENSG00000008282","Q16563","SYPL1",-0.0204847118028297,0.642662371379737,0.737758344303137
"ENSG00000008283","P49447","CYB561",-0.835010996042543,0.0123035959092608,0.0231710099911953
"ENSG00000008294","O60271","SPAG9",-0.407422445844631,2.93419874445442e-10,2.14033849379497e-09
"ENSG00000008311",NA,"AASS",-0.902236269982591,2.23270874844568e-18,4.350347122933e-16
"ENSG00000008382","Q8N594","MPND",0.450643892615311,0.951685520184248,0.968518995178958
"ENSG00000008394","F5H7F6","MGST1",-0.710542052113379,2.25283838294287e-05,6.78328632867077e-05
"ENSG00000008438","O75594","PGLYRP1",1.23025837497233,0.00027118807487383,0.000685890557818682
"ENSG00000008441","Q14938","NFIX",-0.232186527378442,0.000744364493044798,0.00176048110259801
"ENSG00000008513","Q11201","ST3GAL1",0.431198269573322,0.226602397686137,0.319448826543605
"ENSG00000008516","Q9NPA2","MMP25",-1.23563118336796,0.617621279140517,0.717312284804226
"ENSG00000008517","P24001","IL32",-0.0983353176984707,0.315566756204128,0.421032706592077
"ENSG00000008838","A0A0B4J1W0","MED24",-0.242503893834886,0.282032112677571,0.38382316909849
"ENSG00000008869","H7C2X3","HEATR5B",-0.214772385341021,7.91539312122543e-05,0.000218049926873997
"ENSG00000008952",NA,"SEC62",-0.730528039903458,5.61803344537759e-07,2.14395159580285e-06
"ENSG00000008988","P60866","RPS20",-0.664531996413672,7.94713496637229e-09,4.26485018428411e-08
"ENSG00000009307","O75534","CSDE1",-0.178182454365775,6.35918786522877e-09,3.48089094816304e-08
"ENSG00000009335","Q15386","UBE3C",0.267740810660815,1.63264710137123e-07,6.81862342584226e-07
"ENSG00000009724","O00187","MASP2",1.49985729483298,0.908651830563055,0.940356190745762
"ENSG00000009765","Q6PHW0","IYD",0.479119304689349,0.706861565903892,0.791197678495165
"ENSG00000009780","Q8TAV0","FAM76A",0.570524983478482,0.154195385088507,0.22914456464018
"ENSG00000009790","E2QRE5","TRAF3IP3",0.280534469805087,0.000827090485168184,0.00194163132431048
"ENSG00000009830","Q9UKY4","POMT2",-1.76295076866594,0.088506202314605,0.139354287778023
"ENSG00000009844","Q9NP79","VTA1",0.413129166861037,1.18937434475159e-09,7.53171303813945e-09
"ENSG00000009954","Q9UIG0","BAZ1B",0.0120916176700696,0.376552622873725,0.485892915812096
"ENSG00000010017","Q96S59","RANBP9",0.00769513927016874,0.624879150846561,0.723078524026651
"ENSG00000010072","Q9H040","SPRTN",-0.195694930789172,0.822174932708978,0.879277646000355
"ENSG00000010165",NA,"METTL13",-0.171692167107736,0.000515510729875904,0.00124746948055951
"ENSG00000010244","O43670","ZNF207",-0.141134592786454,0.000420835247921844,0.00103242196899373
"ENSG00000010256",NA,"UQCRC1",0.174814113623242,0.0404213995698706,0.068936142138012
"ENSG00000010278","P21926","CD9",0.294460986825403,0.00121483768005116,0.00278037844460771
"ENSG00000010292",NA,"NCAPD2",0.86265793712451,2.39506990395665e-06,8.36562756047463e-06
"ENSG00000010322","Q9Y2I1","NISCH",-0.136937553960156,0.0196806206851122,0.0356715650772015
"ENSG00000010327","Q9NY15","STAB1",0.281134335402008,2.75944188551856e-05,8.21347390836488e-05
"ENSG00000010404","P22304","IDS",0.12406676400197,0.032954138405488,0.0572025578763757
"ENSG00000010438","P35030","PRSS3",-2.51478002691088,1.38035844656549e-11,1.37520076505423e-10
"ENSG00000010610",NA,"CD4",-0.36182050905958,0.174904787238611,0.255608727001531
"ENSG00000010671","Q06187","BTK",0.611012048608288,2.38908534644374e-07,9.72527630782158e-07
"ENSG00000010704","Q30201","HFE",0.751738814556695,0.0165914275080103,0.030553315796285
"ENSG00000010810","P06241","FYN",-0.101457418756574,0.0179953100595054,0.0328203048755318
"ENSG00000010818","P31629","HIVEP2",-0.383854280222566,0.448226693650593,0.559565409076861
"ENSG00000010932","Q5QPT3","FMO1",-0.491990263261936,0.00253571488313826,0.00546392000829017
"ENSG00000011007","Q14241","TCEB3",-0.951844097195046,7.35220966728455e-17,5.39801364847297e-15
"ENSG00000011009","O95372","LYPLA2",0.237915532758485,5.55654848182693e-08,2.53028985248856e-07
"ENSG00000011028","Q9UBG0","MRC2",0.657348360336265,1.46192104825496e-11,1.44509112789456e-10
"ENSG00000011105","E9PHL0","TSPAN9",-0.0770267191334355,0.157730709894389,0.233644379042391
"ENSG00000011132",NA,"APBA3",-0.632699865881801,0.0755404919426722,0.121430471896423
"ENSG00000011198","C9JBM3","ABHD5",0.294090125305843,0.528248639177344,0.637139792378976
"ENSG00000011201","P23352","ANOS1",1.20103166303633,0.000109720064563308,0.000295126499952229
"ENSG00000011243","Q9ULX6","AKAP8L",-0.071607402764009,0.0347005753345631,0.059926066011555
"ENSG00000011258","Q05BQ5","MBTD1",0.426309952777141,0.871428271042813,0.914386002713938
"ENSG00000011260","Q9Y5J1","UTP18",-0.217743473520894,8.63195096323542e-05,0.00023580190660421
"ENSG00000011275","Q9NWF9","RNF216",-0.987884854877094,0.154518285352018,0.229590741631713
"ENSG00000011295","Q6DKK2","TTC19",-0.47748123611699,1.437164312517e-05,4.47353266188088e-05
"ENSG00000011304","P26599","PTBP1",-0.0663167046699158,0.0460079591386062,0.0776015718315894
"ENSG00000011347","O43581","SYT7",-0.396074458345421,0.19308134782497,0.278120588024254
"ENSG00000011376","Q15031","LARS2",-0.334479245122825,1.86847788981625e-07,7.73658274606384e-07
"ENSG00000011405",NA,"PIK3C2A",0.0382357679641601,0.241441082575615,0.33702150060831
"ENSG00000011422","Q03405","PLAUR",0.960319509021719,1.05047526664591e-15,4.39810553787455e-14
"ENSG00000011426","Q9NQW6","ANLN",1.51806138597375,1.53818526711753e-08,7.77036338600198e-08
"ENSG00000011451","O95785","WIZ",0.0680681951913655,0.0907320176947989,0.142438302337109
"ENSG00000011454","Q9Y3P9","RABGAP1",0.0272754633142469,0.759717323316532,0.83269752486403
"ENSG00000011465","P07585","DCN",0.604977819498995,2.70796561537747e-06,9.37379829689256e-06
"ENSG00000011478","Q9NXS2","QPCTL",0.397327333631445,0.381650004859167,0.491344072329489
"ENSG00000011485","P53041","PPP5C",0.365135736704207,1.15888711883055e-09,7.35243850218607e-09
"ENSG00000011523",NA,"CEP68",-1.15033008739058,7.7823869058156e-15,2.23374345976554e-13
"ENSG00000011566","Q8IVH8","MAP4K3",-0.647719879071794,0.00188005387209844,0.00415729066610681
"ENSG00000011600","K7EKK0","TYROBP",1.14832143950809,1.576785849305e-06,5.66123112160109e-06
"ENSG00000011638","I3NI23","TMEM159",-0.267645375908298,0.00154325391023266,0.00346778634253212
"ENSG00000012048","P38398","BRCA1",-0.921766348858131,0.521820745500257,0.631746659506346
"ENSG00000012061","P07992","ERCC1",0.10400154741194,0.000331499422660397,0.000830141411368053
"ENSG00000012171","A0A087WZE0","SEMA3B",0.0427731857860287,0.098811289947809,0.153598648320221
"ENSG00000012232",NA,"EXTL3",1.03364786074244,0.473486085810163,0.584901368133208
"ENSG00000012660","Q9NYP7","ELOVL5",-0.999282741475273,0.746350261514638,0.823839290736062
"ENSG00000012779","P09917","ALOX5",0.699508749191128,2.06150801771135e-15,7.59534517652778e-14
"ENSG00000012822","Q9P1Z2","CALCOCO1",0.142060311425659,0.0021784326199547,0.00475789594856241
"ENSG00000012963","Q8N806","UBR7",-0.0608497906867953,0.0245025315198727,0.0436692435108796
"ENSG00000012983",NA,"MAP4K5",0.584320811108444,2.28016318875606e-17,2.2214051373535e-15
"ENSG00000013016","Q9NZN3","EHD3",0.47298275038959,6.81881707022903e-07,2.56929172761475e-06
"ENSG00000013275","P43686","PSMC4",0.032820594494126,0.193466918814888,0.278557172293938
"ENSG00000013288","Q9Y2E5","MAN2B2",-0.581727051487981,1.20629280729026e-08,6.25814578774445e-08
"ENSG00000013364","H3BQK6","MVP",0.649535787909947,1.59328577601036e-17,1.68158036276426e-15
"ENSG00000013374","H3BM14","NUB1",0.0119500782369464,0.788390864508323,0.854694654311826
"ENSG00000013375","H0Y8I3","PGM3",-0.474270272743926,1.52198993629338e-06,5.48197726076235e-06
"ENSG00000013441","P49759","CLK1",-0.79674757472491,0.278031946562411,0.379192311558803
"ENSG00000013503","Q9NW08","POLR3B",-0.255350332740914,7.51431627603044e-08,3.33633008364331e-07
"ENSG00000013523","Q9UNK9","ANGEL1",-0.752974072262782,0.311462079949428,0.416433596469729
"ENSG00000013561","D6RA38","RNF14",-0.165145254854401,0.0010647852625267,0.00245861537828635
"ENSG00000013563","P49184","DNASE1L1",0.603159162241301,0.0749940658151796,0.120686130057084
"ENSG00000013573","Q96FC9","DDX11",0.246150916083714,0.68451301931184,0.774914627001962
"ENSG00000013583","Q9NRV9","HEBP1",-0.348306535635764,1.73521774116454e-05,5.32925921596822e-05
"ENSG00000013588","Q8NFJ5","GPRC5A",1.30869588005959,3.52159279466035e-16,1.78403890977493e-14
"ENSG00000013725","P30203","CD6",-0.874129082973418,0.700550703861341,0.786566902872684
"ENSG00000013810","C9JWI7","TACC3",0.420558995327283,0.000109784028653765,0.000295126499952229
"ENSG00000014123",NA,"UFL1",-0.500469789918302,3.25695717858147e-07,1.30072881881701e-06
"ENSG00000014138","Q14181","POLA2",0.332677338977058,0.809139180306449,0.870599778460845
"ENSG00000014164","Q8IXZ2","ZC3H3",1.52456143873575,0.0271811216574694,0.047987301730873
"ENSG00000014216","E9PSA6","CAPN1",0.315573908659459,4.48363131449931e-09,2.52659357500039e-08
"ENSG00000014257","P15309","ACPP",0.270077739660938,0.024861882821418,0.044247426092852
"ENSG00000014641",NA,"MDH1",0.001925421200351,0.542111305585648,0.650174212617636
"ENSG00000014824","Q6PML9","SLC30A9",0.0578894974109545,0.420702983334239,0.531292861416242
"ENSG00000014914",NA,"MTMR11",0.602871541962912,0.0589201889665447,0.0970224857157534
"ENSG00000014919","Q7KZN9","COX15",0.00657656220474578,0.0210177572691448,0.0379187885774528
"ENSG00000015133","H0YJX5","CCDC88C",-0.252328868220779,0.00230280240827682,0.00500686566537784
"ENSG00000015153","Q8IY57","YAF2",-0.86415874718989,0.00776779861745923,0.0152289736052819
"ENSG00000015171","E9PE09","ZMYND11",-0.430694340215851,5.79554605223745e-13,8.2472573878188e-12
"ENSG00000015285","C9J3B7","WAS",0.351628787162582,1.70294906806873e-05,5.23174043592248e-05
"ENSG00000015413","H3BQS5","DPEP1",-0.59111329622953,9.08091026418089e-06,2.8960586338269e-05
"ENSG00000015532","Q9H1B5","XYLT2",-0.179208432149469,0.681329041522727,0.77174129107974
"ENSG00000015676","Q8IVD9","NUDCD3",0.404791198034015,9.88730412973337e-14,1.78889581147247e-12
"ENSG00000016391","Q8NE62","CHDH",-0.64805221361215,3.83490515178872e-10,2.71715097887575e-09
"ENSG00000016402","Q9UHF4","IL20RA",-0.971757832762893,0.142636134068163,0.213690567851342
"ENSG00000016490","A8K7I4","CLCA1",0.121721638803063,0.840056885130286,0.892373281625084
"ENSG00000016864","Q68CQ7","GLT8D1",-0.0258956287356824,0.65463350401328,0.748701508371436
"ENSG00000017260","B4E2Q0","ATP2C1",0.534278484848503,9.71633664243079e-13,1.29534109027775e-11
"ENSG00000017483","Q8WUX1","SLC38A5",-1.64748241949272,1.50080710350079e-05,4.65732850617764e-05
"ENSG00000017797","Q15311","RALBP1",-0.206418977051555,4.21955894173969e-06,1.41424317557746e-05
"ENSG00000018189","D6RH24","RUFY3",-0.0913678609059296,0.0306358813312384,0.0535361762069865
"ENSG00000018236","Q12860","CNTN1",0.0237021524361971,0.77879898734578,0.847925138597404
"ENSG00000018408","Q9GZV5","WWTR1",0.125294321445914,0.0693111120764976,0.112469600826245
"ENSG00000018510","O00116","AGPS",0.572025130371166,3.22488689399007e-18,5.63354379481161e-16
"ENSG00000018610","Q9H5V9","CXorf56",-0.0385538665657421,0.228325924063744,0.321439247271621
"ENSG00000018625",NA,"ATP1A2",-0.482080667720787,9.5727449886155e-05,0.00025982065958921
"ENSG00000018699","C9JVS4","TTC27",-0.149351952222023,0.00140432411930771,0.00317461222151398
"ENSG00000019102","Q96IQ7","VSIG2",1.26972159488705,0.000142650864255454,0.000376096423792937
"ENSG00000019144",NA,"PHLDB1",0.387934342275724,7.27142805479131e-07,2.72968169881977e-06
"ENSG00000019169","Q9UEW3","MARCO",0.490312762863283,0.00028186940010687,0.000711662288034589
"ENSG00000019505","Q7L8C5","SYT13",-0.275871429271763,0.324528951661392,0.43094722650501
"ENSG00000019549","O43623","SNAI2",-0.23422214613162,0.956105526146765,0.971154004102158
"ENSG00000019582","P04233","CD74",0.422720807564851,9.08091026418089e-06,2.8960586338269e-05
"ENSG00000019991","P14210","HGF",0.485625471993266,8.63195096323542e-05,0.00023580190660421
"ENSG00000020129","Q9UBB6","NCDN",0.463237613602256,4.54331197820597e-11,3.90771111741791e-10
"ENSG00000020181","H7C1L1","ADGRA2",-0.230403908561318,0.0459969137010483,0.0776015718315894
"ENSG00000020256","Q9NTW7","ZFP64",-0.818577522017879,0.0546744499860458,0.0905906013505504
"ENSG00000020426",NA,"MNAT1",-0.0265366505518081,0.601505249016635,0.702854478495739
"ENSG00000020577","Q9UPU9","SAMD4A",0.421232566487689,5.18731426193016e-05,0.000148305672667737
"ENSG00000020633","Q13761","RUNX3",1.16253548440399,0.290243801430634,0.39335877422354
"ENSG00000020922","P49959","MRE11A",-0.00858621200621812,0.885845409359862,0.925106749910753
"ENSG00000021355","P30740","SERPINB1",0.017196164976081,0.945259736040046,0.963779098488413
"ENSG00000021574","Q9UBP0","SPAST",0.220971975469951,4.74949920875729e-05,0.000136284129094106
"ENSG00000021762","E9PNH0","OSBPL5",0.111717455805067,0.562743657272287,0.669372943822824
"ENSG00000021776","O60306","AQR",-0.2223356486776,3.24988180199069e-06,1.11167462585313e-05
"ENSG00000021826","C9JTA4","CPS1",-0.0139168363705657,0.512212071076476,0.622419369650618
"ENSG00000021852","P07358","C8B",0.703315271960445,3.26650865140538e-10,2.36064662311265e-09
"ENSG00000022267","Q13642","FHL1",0.19877859368367,0.0138403497647558,0.0258536917065829
"ENSG00000022277","Q9BY42","RTFDC1",-0.115358000907019,0.0186132235094271,0.0338519441029466
"ENSG00000022556","K7ELX1","NLRP2",0.362909232781192,0.525484856594011,0.635071459611135
"ENSG00000022840","A0A0G2JKT9","RNF10",0.255444002155707,0.275366306124017,0.37624234727391
"ENSG00000023041","A0A0D9SEX5","ZDHHC6",-1.11925149552791,0.532950771966234,0.641391526369184
"ENSG00000023171","A0A024R3M2","GRAMD1B",0.39142876791075,0.284707308656204,0.386994157674357
"ENSG00000023191","P13489","RNH1",0.533463514883415,6.17630895324024e-11,5.16749482363585e-10
"ENSG00000023228","P28331","NDUFS1",-0.501913616254278,6.69296408332399e-08,2.99925307794068e-07
"ENSG00000023287","Q8TDY2","RB1CC1",-0.227335964918247,1.83555627919587e-05,5.61190592058314e-05
"ENSG00000023318","Q9BS26","ERP44",-0.454891574446357,1.30211540422105e-07,5.54795343800156e-07
"ENSG00000023330","P13196","ALAS1",0.764273435530212,0.184294931715309,0.267403157402192
