"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000168298","P10412","HIST1H1E",-0.117959473098367,0.47533368576954,0.563493498428061
"ENSG00000168300","Q96MG8","PCMTD1",-0.286783759873202,2.65663832193047e-06,7.03881883178148e-06
"ENSG00000168301","Q8NC69","KCTD6",-0.775730818460691,0.0311630773107214,0.0486425455111498
"ENSG00000168303","Q8TAP9","MPLKIP",0.406037958207513,2.50337372834605e-08,8.25139621626736e-08
"ENSG00000168310","P14316","IRF2",0.0477655383590836,0.357042138731795,0.442533474144102
"ENSG00000168334","Q702N8","XIRP1",-0.233089207385113,0.381196692316887,0.467508735161748
"ENSG00000168374","P18085","ARF4",-0.204075746663115,0.0647634145985582,0.0952861888268901
"ENSG00000168385",NA,"SEPT2",-0.147888533967144,4.59772739750018e-08,1.47430331073945e-07
"ENSG00000168386",NA,"FILIP1L",0.294413940107056,2.51594698379592e-05,5.94904835862455e-05
"ENSG00000168393","P23919","DTYMK",0.320572820653386,5.53395989488941e-14,3.52002727454588e-13
"ENSG00000168394",NA,"TAP1",0.826965766338471,8.13101542947064e-20,1.37364485744176e-18
"ENSG00000168395",NA,"ING5",-0.0432939787739386,0.203997031428893,0.270042933516604
"ENSG00000168397","Q9Y4P1","ATG4B",0.0198408087387634,0.84472169833409,0.885066866696043
"ENSG00000168404","Q8NB16","MLKL",0.381830955418575,3.7041951251308e-11,1.64930857520654e-10
"ENSG00000168421","Q15669","RHOH",0.554608942122822,0.61236414933439,0.690924515271009
"ENSG00000168434","P83436","COG7",0.00686532005327933,0.0907419884726312,0.129995475783287
"ENSG00000168438",NA,"CDC40",0.192527707798785,8.37159287844484e-09,2.92060750221442e-08
"ENSG00000168439","P31948","STIP1",0.320587202712886,2.41740365846223e-18,3.0458126670409e-17
"ENSG00000168461","Q13636","RAB31",0.642208291154212,2.6606266842005e-19,4.028510835386e-18
"ENSG00000168476","Q9H6H4","REEP4",0.145536914888996,0.034380136058549,0.0531899984839859
"ENSG00000168477","P22105","TNXB",-2.50765012441009,2.49024643575268e-26,7.07229987753762e-24
"ENSG00000168487","P13497","BMP1",0.906723004323094,1.08022587377104e-16,1.02261382716992e-15
"ENSG00000168488",NA,"ATXN2L",0.497877861740186,2.74892272303381e-25,3.65641518653662e-23
"ENSG00000168490","Q92561","PHYHIP",-0.367989353281653,0.557930781988537,0.642280527731764
"ENSG00000168495","P05423","POLR3D",0.0303088485124015,0.355354508421331,0.440753679708611
"ENSG00000168496","P39748","FEN1",0.535856445632263,2.48763184818371e-18,3.11933597383227e-17
"ENSG00000168497","O95810","SDPR",-2.17313042535977,2.74603889246803e-27,5.57194053486192e-24
"ENSG00000168502","Q9Y4B5","MTCL1",1.30378291688859,1.28989860336224e-14,8.9231432021925e-14
"ENSG00000168517","Q96MH2","HEXIM2",-0.257037335047571,0.0174867418999402,0.0284575939111928
"ENSG00000168522",NA,"FNTA",-0.129492488682114,0.000353756780597975,0.0007285919738384
"ENSG00000168530","P05976","MYL1",-1.56696537890357,4.6827319355103e-05,0.000107507422281718
"ENSG00000168538","Q7Z392","TRAPPC11",-0.138459536945156,1.96424298710571e-08,6.56288245103556e-08
"ENSG00000168542","P02461","COL3A1",0.869899583943702,9.56266511528072e-13,5.19299664244805e-12
"ENSG00000168556","Q9H160","ING2",-0.160478036945495,0.678394542316584,0.749035394626738
"ENSG00000168564","Q9NXV6","CDKN2AIP",0.00520379902496515,0.72055045935364,0.786163869472335
"ENSG00000168566","Q6IEG0","SNRNP48",0.113443161444305,0.78041473257208,0.83603425632511
"ENSG00000168569",NA,"TMEM223",-0.0688274154212181,0.145621453966194,0.200181873139295
"ENSG00000168575","Q08357","SLC20A2",0.609863000461253,5.72440367660724e-10,2.24029921168674e-09
"ENSG00000168591","E7ESS3","TMUB2",0.388779124245382,1.85687166579221e-08,6.21995775076332e-08
"ENSG00000168610","P40763","STAT3",0.298412051784002,1.60110012788006e-12,8.44596392759221e-12
"ENSG00000168615","C9JPM3","ADAM9",0.629439920819866,5.01674313051641e-16,4.3033417808544e-15
"ENSG00000168653","O43920","NDUFS5",-0.875744136545958,1.15405231495553e-12,6.20930963929991e-12
"ENSG00000168672","Q96KN1","FAM84B",-0.471870497976948,1.33892446837711e-11,6.283795584505e-11
"ENSG00000168701",NA,"TMEM208",-0.00366674700501335,0.0355795981347424,0.0549324738759732
"ENSG00000168703","Q8WWY7","WFDC12",0.792131566316758,0.000435892058351615,0.000886462889328193
"ENSG00000168710","O43865","AHCYL1",-0.283934342011602,5.01674313051641e-16,4.3033417808544e-15
"ENSG00000168724","Q5F1R6","DNAJC21",-0.0284493800622379,0.29497454867783,0.374527858567742
"ENSG00000168734","Q9Y2B9","PKIG",0.0027568251520691,0.993542563051036,0.995816983264049
"ENSG00000168743","D6RE63","NPNT",0.097302001639612,0.587646212417273,0.669738221266888
"ENSG00000168758","Q9C0C4","SEMA4C",0.177835952245424,0.582438885646057,0.665753052362534
"ENSG00000168763","Q8NE01","CNNM3",-0.0576997251442428,0.0835687590256208,0.120474759204448
"ENSG00000168765","Q03013","GSTM4",-0.758446754962055,2.50337372834605e-08,8.25139621626736e-08
"ENSG00000168769","Q6N021","TET2",0.899446846621114,0.419950141035963,0.507105962078361
"ENSG00000168772","J9JIF5","CXXC4",0.526690175719241,0.932356950383313,0.952387171636809
"ENSG00000168781","B7WPL9","PPIP5K1",-0.318264205221716,4.52564315155721e-06,1.16729156201677e-05
"ENSG00000168802","P0CG12","CHTF8",0.282757057034171,0.118541227856776,0.166128463899573
"ENSG00000168803","Q6DHV7","ADAL",-0.452392406690866,9.46469992177623e-08,2.94245759698298e-07
"ENSG00000168806","O60294","LCMT2",0.452739032789152,0.0975901783177002,0.139028957939587
"ENSG00000168807","Q13425","SNTB2",-0.524424974702889,9.49862517506108e-23,3.42995028658219e-21
"ENSG00000168818","D6RF48","STX18",-0.0124939638937462,0.443899586033409,0.531324393443338
"ENSG00000168827","Q96RP9","GFM1",0.170166005398496,0.0134476314177841,0.0223340779102379
"ENSG00000168872","Q9NUU7","DDX19A",0.320645838264898,8.30149375645192e-13,4.54097326355007e-12
"ENSG00000168876","Q8WVL7","ANKRD49",-0.275014254553312,0.0550794200795629,0.0822032798839518
"ENSG00000168883",NA,"USP39",0.444160488961312,4.33482870486027e-20,7.7466632705224e-19
"ENSG00000168884","Q8NFZ5","TNIP2",-0.08640829223447,0.0580331495687811,0.0861925562782688
"ENSG00000168887","Q2NKX9","C2orf68",-0.0538098639135365,0.895420395903237,0.925469977023626
"ENSG00000168894",NA,"RNF181",-0.131646098370034,0.000648413979637422,0.00129559499867466
"ENSG00000168899","O95183","VAMP5",-0.589195875425881,0.0635046709631957,0.0935652106675911
"ENSG00000168904","H0YLR7","LRRC28",0.100287949437949,0.855882779588786,0.894086514357189
"ENSG00000168906","P31153","MAT2A",0.208399014625403,2.78455179868576e-11,1.25525827115358e-10
"ENSG00000168907","Q68DD2","PLA2G4F",-0.905706790449154,0.0237663132033484,0.0378216597214576
"ENSG00000168918","Q92835","INPP5D",0.312928345609606,2.30811801486776e-05,5.47734961613153e-05
"ENSG00000168924","O95202","LETM1",-0.078355468250976,0.0676300587259209,0.0991152938761474
"ENSG00000168938","P45877","PPIC",0.263100437074293,0.000101743638346698,0.000223806186256458
"ENSG00000168952","Q8NFX7","STXBP6",-1.56524310793218,1.23246810669191e-07,3.79232060471994e-07
"ENSG00000168958","C9JI76","MFF",-0.129383878005441,0.00102252284875951,0.00198791306101109
"ENSG00000168961","O00182","LGALS9",0.568428066966742,2.20319608469032e-07,6.62408711242514e-07
"ENSG00000168994",NA,"PXDC1",-0.184396082189192,0.181257101136414,0.243001992694749
"ENSG00000168995","M0QY65","SIGLEC7",0.903400772080874,0.416611016146662,0.50376853367884
"ENSG00000169018","Q9UK73","FEM1B",0.28371391117668,0.000300972828621051,0.000625518687331883
"ENSG00000169019","Q9NX08","COMMD8",-0.142711099786748,0.000582474909991591,0.0011685082768598
"ENSG00000169020",NA,"ATP5I",-0.735262164961224,5.29123783308629e-16,4.52771393730218e-15
"ENSG00000169021","P47985","UQCRFS1",-0.922818549192272,1.95677514750749e-17,2.09173888606395e-16
"ENSG00000169031","Q01955","COL4A3",0.762441770918244,0.174486593280367,0.234793843282122
"ENSG00000169032","Q02750","MAP2K1",-0.0416086739217398,0.491497331741927,0.578723176484976
"ENSG00000169035","Q6DTY1","KLK7",0.0234594695296657,0.715710278545395,0.782507918734264
"ENSG00000169045","P31943","HNRNPH1",0.171200778079527,1.92990894242145e-09,7.22203816487343e-09
"ENSG00000169047","P35568","IRS1",0.496232972738877,2.17827709886195e-13,1.27446190171723e-12
"ENSG00000169057","P51608","MECP2",-0.753615872712349,1.50408628413318e-20,3.01046450927075e-19
"ENSG00000169062","Q9H1J1","UPF3A",0.0405062329607375,0.0412178127217512,0.0628289849956175
"ENSG00000169067","Q562R1","ACTBL2",0.0543316933646985,0.100395983084217,0.142600836746277
"ENSG00000169071","B1APY4","ROR2",0.707505984088797,0.399759180880019,0.486526461974431
"ENSG00000169084","Q8N5I4","DHRSX",0.0048174671465766,0.0181867574887246,0.029519068225443
"ENSG00000169087",NA,"HSPBAP1",0.167081822047589,0.000859721137154915,0.00168764238916941
"ENSG00000169093","O95671","ASMTL",-0.357840867774229,4.12859119829598e-12,2.06292136527314e-11
"ENSG00000169100","P12236","SLC25A6",-0.0907728830733809,0.203854684372689,0.269888499859924
"ENSG00000169105","Q8NCH0","CHST14",0.0317552853125171,0.443899586033409,0.531324393443338
"ENSG00000169118","Q9HCP0","CSNK1G1",-0.198101700150133,0.40629461709093,0.49309449790513
"ENSG00000169129","Q8N4X5","AFAP1L2",0.538538458182241,1.46406461672613e-11,6.83750710780363e-11
"ENSG00000169139","Q15819","UBE2V2",0.191787266676918,4.60410137918899e-07,1.33314679780981e-06
"ENSG00000169155","O43298","ZBTB43",-0.0408808924262178,0.975495355897973,0.983450561237255
"ENSG00000169174","Q8NBP7","PCSK9",-0.104374842930604,0.931629292194593,0.951834041879686
"ENSG00000169180","Q96QU8","XPO6",0.24603138502669,5.93055187233859e-08,1.88272625602822e-07
"ENSG00000169184","Q10571","MN1",-0.217654704179457,0.455665923781543,0.543488936106295
"ENSG00000169188","Q9UBZ4","APEX2",0.514519365416341,9.00578562982183e-05,0.000199352844740189
"ENSG00000169189","Q8WV22","NSMCE1",0.341133373339037,4.09110219746248e-15,3.06191608909798e-14
"ENSG00000169193","Q96EE4","CCDC126",0.271789739769327,0.988161058909333,0.992153653155626
"ENSG00000169213","P20337","RAB3B",-0.571926685558184,0.492667191356206,0.579920112778202
"ENSG00000169217","O95400","CD2BP2",0.165153760578349,5.00998060417691e-07,1.44193032562835e-06
"ENSG00000169220","O43566","RGS14",-0.00440496326320883,0.941933783583149,0.959000116063534
"ENSG00000169221",NA,"TBC1D10B",0.259399483993821,1.05708228482796e-17,1.18673297531754e-16
"ENSG00000169223","Q12907","LMAN2",-0.241072928228697,0.000286277956214854,0.000596038986309826
"ENSG00000169228",NA,"RAB24",0.0446416876545683,0.351994376329583,0.436947065147225
"ENSG00000169231",NA,"THBS3",-0.798263867492576,1.07966616702294e-18,1.4489313005207e-17
"ENSG00000169239","C9IZP3","CA5B",-1.01832202420604,1.02477459394054e-24,8.75474100254241e-23
"ENSG00000169242","P20827","EFNA1",0.801677723312309,0.000820053791043078,0.00161672143269806
"ENSG00000169245","P02778","CXCL10",0.270364887993548,0.00220609996419661,0.00410511666646196
"ENSG00000169249","A6NDW0","ZRSR2",0.13150358236997,0.0468904609454131,0.0708548984202474
"ENSG00000169251","C9IY70","NMD3",0.293047473210709,1.27645972595943e-13,7.69979265234311e-13
"ENSG00000169258","Q7Z2K8","GPRIN1",0.527924981386906,0.651125863791218,0.724868161533861
"ENSG00000169271","Q12988","HSPB3",-0.807575414287406,0.00121346760110298,0.00234051350080583
"ENSG00000169288","Q9BYD6","MRPL1",-0.122122260813704,0.00253781820280662,0.00468506564917287
"ENSG00000169291","H0YJR4","SHE",-0.719267421429733,0.0476738082347773,0.0719661509741474
"ENSG00000169297","P51843","NR0B1",0.00203068103181892,0.968138957502521,0.978004630401509
"ENSG00000169299","Q96G03","PGM2",-0.140469399013405,0.00138938253420646,0.00265641042020406
"ENSG00000169347","P55259","GP2",-0.465041202239318,0.140540499741239,0.193772786771129
"ENSG00000169359","O00400","SLC33A1",0.532110063289167,5.60786899685654e-10,2.1955099634489e-09
"ENSG00000169371","O95149","SNUPN",0.164597583235334,0.0102048752123061,0.0172040476064355
"ENSG00000169372","F8VVY5","CRADD",-0.472868239048136,2.87014167338226e-18,3.56073774544283e-17
"ENSG00000169375","Q96ST3","SIN3A",0.168994921055411,1.6289777111226e-05,3.92959086053174e-05
"ENSG00000169385","P10153","RNASE2",0.438039952392529,3.69196440391534e-05,8.57730752959152e-05
"ENSG00000169397","P12724","RNASE3",1.01777722042242,6.50060334285822e-15,4.69473126644358e-14
"ENSG00000169398","Q05397","PTK2",0.150537154262825,4.36781727001999e-05,0.000100673445653367
"ENSG00000169403","P25105","PTAFR",-0.563319951104477,0.546605112188299,0.631664634210342
"ENSG00000169410","P43378","PTPN9",0.268218348869546,6.51255775725931e-12,3.17411673994809e-11
"ENSG00000169413","Q93091","RNASE6",0.251018101615539,0.000522823291796668,0.00105467981382211
"ENSG00000169435","Q6ZTQ3","RASSF6",-0.342813341950672,0.865621547370673,0.902465643394288
"ENSG00000169436",NA,"COL22A1",0.986162973164809,0.050516743795269,0.0759413367382956
"ENSG00000169439","P34741","SDC2",-0.443506068719298,0.231347089537822,0.301687170124527
"ENSG00000169446","Q8N4V1","MMGT1",0.145132442233542,0.00348153486392864,0.00629672432877146
"ENSG00000169469","P22528","SPRR1B",0.467352645930195,0.0042341790479013,0.00756422193732521
"ENSG00000169474","P35321","SPRR1A",-0.782906302518743,8.59950058328267e-06,2.14030204000792e-05
"ENSG00000169499","E5RHB5","PLEKHA2",0.261775403373601,5.61654256333814e-06,1.4311015823365e-05
"ENSG00000169504","Q9Y696","CLIC4",0.350745512112578,1.170619982621e-11,5.52351808593688e-11
"ENSG00000169509","Q9UGL9","CRCT1",-0.90747056948408,9.88782798783817e-07,2.74943891231023e-06
"ENSG00000169515","Q9H0W5","CCDC8",0.412007211661606,0.272294711562225,0.348765581313488
"ENSG00000169519","A6NJ78","METTL15",-0.100359882819959,0.0260374012107436,0.0411306391946022
"ENSG00000169554",NA,"ZEB2",-0.153976051340361,0.00724534365977374,0.0124748600978048
"ENSG00000169564","Q15365","PCBP1",-0.108613903927534,6.77661432895491e-07,1.92196122452519e-06
"ENSG00000169567","P49773","HINT1",-0.395731847443272,1.52812488620932e-12,8.09759773287318e-12
"ENSG00000169570","J3KND6","DTWD2",0.0921085507825907,0.000249171166996943,0.000523317579078159
"ENSG00000169583",NA,"CLIC3",-1.23612888950827,6.74383055373394e-14,4.23069680350067e-13
"ENSG00000169592","Q8NBZ0","INO80E",-0.587057034257523,0.000149820033000262,0.000323665482476718
"ENSG00000169594","Q01954","BNC1",0.890483098180891,0.272990672108846,0.349529180275345
"ENSG00000169598","O76075","DFFB",0.00941129628055748,0.870137082849796,0.905494513645759
"ENSG00000169599","Q9UMS0","NFU1",-0.300426369881237,6.37561630863938e-08,2.01731334451017e-07
"ENSG00000169604","Q9H6X2","ANTXR1",0.345191735567752,3.58294118087138e-06,9.35392445430968e-06
"ENSG00000169607","Q8IYA6","CKAP2L",0.543410371073721,0.0465275474075298,0.0703368534251652
"ENSG00000169609","H0YAC3","C15orf40",-0.259534396597374,4.11413096452722e-10,1.63569005581733e-09
"ENSG00000169612","Q9BTL3","FAM103A1",-0.191454241568131,0.00309107758170054,0.00563320208610982
"ENSG00000169621","Q8IW19","APLF",0.210646761356571,0.0330256466000777,0.0512377815552365
"ENSG00000169641","Q86V48","LUZP1",0.652383875338614,2.36234892555718e-24,1.66601090669495e-22
"ENSG00000169660","Q8WVB3","HEXDC",-0.129674807629996,4.69598024021321e-09,1.69222772167903e-08
"ENSG00000169679","O43683","BUB1",-0.710452115668604,0.539765139108964,0.625410969429595
"ENSG00000169682","H3BT44","SPNS1",0.211362859670697,0.000117739741206253,0.000257483704598399
"ENSG00000169683","Q96CN5","LRRC45",-0.690500328442115,0.275913791265199,0.352776393087
"ENSG00000169689","J3QR35","STRA13",0.13190089286519,0.0109535153052368,0.0184041475579514
"ENSG00000169692","O15120","AGPAT2",0.0547685747041733,0.14832850529228,0.203556997990241
"ENSG00000169696","J3QL04","ASPSCR1",-0.0423772507735336,0.0671451611983462,0.0984458425941429
"ENSG00000169710","P49327","FASN",-0.126534666903645,0.00663783224400087,0.0115004684616589
"ENSG00000169714","P62633","CNBP",0.383397994982325,1.60063756986802e-11,7.42255056671368e-11
"ENSG00000169715","P04732","MT1E",1.04007337882969,1.42456094338244e-05,3.45950690849611e-05
"ENSG00000169718","Q6P1R4","DUS1L",-0.0761708526802138,0.273152809809773,0.349608979961156
"ENSG00000169727",NA,"GPS1",0.0503669861396787,0.0241465569393208,0.0383860847682879
"ENSG00000169738","J3QL34","DCXR",-0.755889327200627,7.21547425435709e-20,1.23284883682576e-18
"ENSG00000169740","P17041","ZNF32",0.0409191707358794,0.365174698265826,0.451247736627663
"ENSG00000169750","P60763","RAC3",0.919422014527644,0.20966562637618,0.276792250676801
"ENSG00000169756","C9JF46","LIMS1",0.00776653524366111,0.337123845323309,0.420974137451852
"ENSG00000169762","Q6NXT6","TAPT1",-0.387627351437615,0.000265215025267146,0.000555265886731854
"ENSG00000169764","Q16851","UGP2",-0.708897557559279,8.27470921979051e-10,3.19554003974857e-09
"ENSG00000169813","P52597","HNRNPF",0.219588491159676,2.04883581492589e-09,7.64258670331601e-09
"ENSG00000169814","C9J387","BTD",-1.133704499937,4.33085331878434e-26,9.89317536386649e-24
"ENSG00000169826","Q8N6G5","CSGALNACT2",0.720182926342684,9.77981186007997e-07,2.72012342577343e-06
"ENSG00000169851","O60245","PCDH7",-0.0935111389616274,0.00977646242879137,0.0165189045186911
"ENSG00000169855","Q9Y6N7","ROBO1",0.0197182312474489,0.957400709464417,0.970234994218546
"ENSG00000169857","Q9NQS1","AVEN",-0.149173161975536,0.000535564914218495,0.00107893330494784
"ENSG00000169871","Q9BRZ2","TRIM56",0.175800721976177,5.93055187233859e-08,1.88272625602822e-07
"ENSG00000169877","Q9NZD4","AHSP",-1.30336402939375,1.84341597006502e-14,1.24810663746413e-13
"ENSG00000169891","Q8NFH8","REPS2",0.62519640055859,0.00213359029750872,0.0039765460883685
"ENSG00000169895","Q96A49","SYAP1",-0.258918448260282,4.08876585906205e-07,1.19247159719745e-06
"ENSG00000169896","P11215","ITGAM",0.866829217676379,8.45045229380703e-17,8.16152138817319e-16
"ENSG00000169902","O60507","TPST1",0.67961907998134,6.71924281578575e-10,2.62085387929757e-09
"ENSG00000169905","Q8NFQ8","TOR1AIP2",0.247134461745375,1.36919030195684e-11,6.41723982736953e-11
"ENSG00000169919","P08236","GUSB",-0.275283845579683,0.00251083375148202,0.00463932496229524
"ENSG00000169925","Q15059","BRD3",-0.0708462192534931,0.00696943209008714,0.0120273924129801
"ENSG00000169926","Q9Y2Y9","KLF13",-0.829497123112535,0.000263838469169213,0.00055249394859109
"ENSG00000169957","Q9H5H4","ZNF768",0.457800002687284,0.0486238664969139,0.0732739981571162
"ENSG00000169967","Q9Y2U5","MAP3K2",0.255021187849184,1.29750574752839e-12,6.93146435944498e-12
"ENSG00000169976","Q9BWJ5","SF3B5",0.187544885742341,1.6589589781417e-08,5.58192153132018e-08
"ENSG00000169991","Q5TF58","IFFO2",0.205150698202939,0.0488491837102001,0.0735924333228362
"ENSG00000170004","Q12873","CHD3",0.221984078758606,0.000380933563565981,0.000781196308733671
"ENSG00000170006","Q6P9G4","TMEM154",-0.176272522905176,0.0538774475378271,0.0805784541314385
"ENSG00000170017","Q13740","ALCAM",-0.270955291920338,0.0048800817840813,0.00863152657585024
"ENSG00000170027","P61981","YWHAG",0.0159751817355662,0.333874940402514,0.41746285979886
"ENSG00000170035","R4GND1","UBE2E3",0.0405551335938767,9.43410351693556e-07,2.63023506914192e-06
"ENSG00000170037","I3L1Z8","CNTROB",-0.212194477252389,0.191432884949595,0.255157730281515
"ENSG00000170043","I3L1R8","TRAPPC1",0.269683528612884,1.06923780889844e-10,4.50503243620882e-10
"ENSG00000170088","Q8IY95","TMEM192",-0.326382451935157,8.41132951089867e-07,2.35571030118665e-06
"ENSG00000170099","G3V350","SERPINA6",-1.28536685913323,1.82787476861311e-25,2.78366783602704e-23
"ENSG00000170144","P51991","HNRNPA3",0.211729462020564,0.00197974831853105,0.0037036131976365
"ENSG00000170145","Q9H0K1","SIK2",-0.235337732574683,0.308925881870879,0.390120558430381
"ENSG00000170180","A0A0C4DFT7","GYPA",-0.899880781702809,3.92131983495322e-08,1.26746320595781e-07
"ENSG00000170185","Q8NB14","USP38",0.00267722334580078,0.209252501461518,0.276373213343091
"ENSG00000170191","Q8TBE9","NANP",0.125244768197089,0.000125769509230985,0.000274244864702053
"ENSG00000170231","P51161","FABP6",0.580385792704444,0.587618840538259,0.669738221266888
"ENSG00000170234","H0YB44","PWWP2A",0.829305411118174,0.489757055018168,0.57701167553884
"ENSG00000170242","Q96K76","USP47",-0.100919175395351,8.78147717296862e-05,0.000194633541728653
"ENSG00000170248","Q8WUM4","PDCD6IP",-0.410563097025534,9.73474173965199e-16,8.02925166407089e-15
"ENSG00000170265","Q9UDV7","ZNF282",0.38927567154366,0.873826468804012,0.908406067886087
"ENSG00000170266","P16278","GLB1",0.434472344553701,4.50917585422248e-16,3.92889053699584e-15
"ENSG00000170270","Q9BXV9","GON7",0.0395372643390104,0.345334692798121,0.429695316983144
"ENSG00000170275","O75718","CRTAP",1.19995045783583,6.62067244020636e-25,6.38257119281546e-23
"ENSG00000170291","I3L2T0","ELP5",-0.0823839296917868,0.0393459475599808,0.0602429283054463
"ENSG00000170310","Q9UNK0","STX8",0.0127606082118454,0.463404955628392,0.551405194626106
"ENSG00000170312","E5RIU6","CDK1",0.683862103537034,6.50060334285822e-15,4.69473126644358e-14
"ENSG00000170322","Q6P4R8","NFRKB",0.137393437541185,0.00303904118270414,0.00554413971316929
"ENSG00000170323","P15090","FABP4",-0.764432248315842,4.52682213746945e-07,1.3118545786136e-06
"ENSG00000170325","Q9NQV6","PRDM10",0.473509866583612,0.221444728627889,0.290540792660989
"ENSG00000170340","Q9NY97","B3GNT2",-0.223504387094785,0.0285035055383946,0.0447772217367993
"ENSG00000170345","P01100","FOS",0.390721119919684,0.368628268093384,0.45490849572816
"ENSG00000170348","P49755","TMED10",-0.14018558891787,0.589878018518554,0.671044518630829
"ENSG00000170364","Q53H47","SETMAR",-0.533911586438816,1.54479768389688e-14,1.05613103854186e-13
"ENSG00000170365","D6REQ3","SMAD1",0.0446472669783056,0.633003389282335,0.708747961063269
"ENSG00000170373","P01037","CST1",-0.033785914174679,0.73257143879643,0.796818738377908
"ENSG00000170379","A6NFQ2","TCAF2",-0.297777965502455,0.0126187852513915,0.0210506739834294
"ENSG00000170385","Q9Y6M5","SLC30A1",0.239413176312844,1.85764621973901e-05,4.45970904204192e-05
"ENSG00000170390","Q8N568","DCLK2",0.674027548411116,0.131357603990045,0.182146437414541
"ENSG00000170412","J3QQN3","GPRC5C",-0.63895234386581,0.112433509580764,0.158201836994465
"ENSG00000170417","C9IYX5","TMEM182",-0.695079948492127,0.0618878624056318,0.0914652121179155
"ENSG00000170421","P05787","KRT8",-0.240582509252164,0.201559732582668,0.267186788189565
"ENSG00000170423","Q8N1N4","KRT78",-2.65392180663222,2.18097177357525e-22,7.05158504514731e-21
"ENSG00000170426","Q8NEX9","SDR9C7",-0.0650459852028682,0.563358254239251,0.64739375935543
"ENSG00000170430","P16455","MGMT",-0.384659718658085,2.80649303766507e-07,8.36376314230986e-07
"ENSG00000170439","Q6UX53","METTL7B",-0.570128078151793,0.153121871921732,0.209505811217911
"ENSG00000170448",NA,"NFXL1",0.232555342929942,3.00633161172152e-07,8.93144828271692e-07
"ENSG00000170454","O95678","KRT75",1.32378286828347,1.52674205494417e-07,4.6555442580828e-07
"ENSG00000170456","Q6ZUT9","DENND5B",-0.320635070967093,0.640306970758336,0.715096784857965
"ENSG00000170458","P08571","CD14",-0.053308548788241,0.283195009665834,0.361273905738568
"ENSG00000170465","P48668","KRT6C",0.667330215978922,0.00502958668024856,0.00888549038938331
"ENSG00000170468","Q9H6W3","C14orf169",0.0149671273790588,0.811925621985735,0.860051858450213
"ENSG00000170471","Q86X10","RALGAPB",-0.0684277293460092,0.00288297625829401,0.00527867477298371
"ENSG00000170473","Q9BRP8","PYM1",-0.292504854900539,4.46938665742749e-10,1.76756925089379e-09
"ENSG00000170476","Q8WU39","MZB1",0.192534025256656,0.256510003107233,0.331009101393934
"ENSG00000170477","P19013","KRT4",-2.9623950197511,5.59406464117201e-25,5.87824312494354e-23
"ENSG00000170484","F8W1S1","KRT74",-0.200806938657149,0.245977997984169,0.318474224102716
"ENSG00000170486","Q14CN4","KRT72",-1.14427378494619,8.00746284310608e-05,0.000178267838041014
"ENSG00000170502","Q9BW91","NUDT9",-0.345624307799163,2.37340510983771e-15,1.85287822393571e-14
"ENSG00000170515","Q9UQ80","PA2G4",0.126744195274242,0.00137387046486281,0.00262818693697041
"ENSG00000170525","Q16875","PFKFB3",0.685060604495447,1.80959637561601e-24,1.33910131795585e-22
"ENSG00000170542","P50453","SERPINB9",0.542915825410713,2.85861502828411e-12,1.45958827586052e-11
"ENSG00000170558","P19022","CDH2",-0.244417813163697,0.165969860909528,0.224743724025428
"ENSG00000170571","Q6PCB8","EMB",0.0824706265370949,0.000165293090466362,0.000355266883743205
"ENSG00000170581",NA,"STAT2",0.883795863896392,2.69846611048865e-24,1.84126505772823e-22
"ENSG00000170584","Q8WVJ2","NUDCD2",-0.208530790151208,3.70691098790078e-09,1.34829424232819e-08
"ENSG00000170604","Q8IU81","IRF2BP1",0.0638857302990701,0.978047245143164,0.985267035947116
"ENSG00000170606","P34932","HSPA4",-0.0193722032731216,0.198152720327681,0.263168451112648
"ENSG00000170619","H0YEQ6","COMMD5",-0.0500021874359362,0.384727439630411,0.470959451961365
"ENSG00000170624","Q92629","SGCD",-0.786298766559298,1.96264453006899e-06,5.2705005678418e-06
"ENSG00000170627","G3V1V4","GTSF1",-0.067691210541863,0.264651182619637,0.340261991006168
"ENSG00000170632","Q8N2F6","ARMC10",0.2171933755677,0.00262037086611108,0.00482898229763158
"ENSG00000170633","Q969K3","RNF34",-0.141163150636473,0.91873584191693,0.942362162864722
"ENSG00000170634","U3KQ09","ACYP2",-1.02026295347025,0.000103108383913925,0.000226665878277724
"ENSG00000170638","Q9H4I3","TRABD",0.171394873127955,9.3906582921885e-05,0.000207391839710628
"ENSG00000170653","P17544","ATF7",0.730222271565429,0.425475470599698,0.512482375637509
"ENSG00000170681","Q5BKX8","MURC",-0.881536782697463,0.0169625174183204,0.0276687570679463
"ENSG00000170759","P33176","KIF5B",0.238585416148911,2.54701599993876e-12,1.30939550525227e-11
"ENSG00000170776",NA,"AKAP13",0.139129796750098,4.84365041434849e-07,1.39635332109668e-06
"ENSG00000170786","Q8N3Y7","SDR16C5",-0.379162880691077,0.0251817762148879,0.0398629262527932
"ENSG00000170791","Q9BUK0","CHCHD7",-0.35405245880731,9.84488765161143e-06,2.43526552361424e-05
"ENSG00000170801","P83110","HTRA3",1.17804230487396,2.74007647978198e-19,4.14283793518691e-18
"ENSG00000170807","Q6P5Q4","LMOD2",-1.01713293854407,0.0063186960441901,0.0109941520882416
"ENSG00000170832","Q8NFA0","USP32",0.530325809292165,0.00232744462309517,0.00432251468707742
