"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000196976","Q14657","LAGE3",0.309250053784989,8.05114251112264e-13,2.34211283047087e-12
"ENSG00000196998","A6NM71","WDR45",-0.144901049736863,6.73325437183334e-07,1.36625524547086e-06
"ENSG00000197006",NA,"METTL9",0.101792076521047,0.00477800402629232,0.00725146732851731
"ENSG00000197020","Q8IYN0","ZNF100",-0.0171706673755736,0.691238447274062,0.739373005184667
"ENSG00000197043","H0YC77","ANXA6",-0.387316621201936,4.59022906687076e-23,2.72612762572177e-22
"ENSG00000197045","G3V3X4","GMFB",-0.00630031398470265,0.292458500730216,0.347866847368995
"ENSG00000197056","Q5SVZ7","ZMYM1",0.124174203910673,0.00141316945608777,0.00225635456925907
"ENSG00000197057","Q6ZMT9","DTHD1",-0.0597861260944095,0.600892706823305,0.655403213219506
"ENSG00000197062","A0A087X2F1","ZSCAN26",0.0483327863557808,0.813013793350107,0.84637397205373
"ENSG00000197063","O15525","MAFG",-0.545276797646562,0.0171007881086924,0.0244916780092779
"ENSG00000197070","Q8N5I2","ARRDC1",-0.244707084654362,7.54860332878991e-19,3.22328788131763e-18
"ENSG00000197077","Q9BY89","KIAA1671",-0.259181165256422,2.35416530452441e-12,6.68978763858057e-12
"ENSG00000197081","P11717","IGF2R",0.221047657949612,6.72568340408282e-09,1.55218654194798e-08
"ENSG00000197093","Q96RP7","GAL3ST4",-0.374810995347577,0.000155052582055807,0.000267258572734361
"ENSG00000197102","Q14204","DYNC1H1",-0.0241486439915342,0.0524393945766417,0.0707674832381406
"ENSG00000197111","Q15366","PCBP2",0.102838063609191,2.31839130437645e-08,5.17694577262859e-08
"ENSG00000197114","Q8N5A5","ZGPAT",-0.235733407457783,6.54791086456603e-08,1.42411700367849e-07
"ENSG00000197119","Q8N8R3","SLC25A29",-0.00141791072465125,0.886476116789824,0.907649878249846
"ENSG00000197121","Q75T13","PGAP1",-0.213363334934893,8.79675162526336e-10,2.15387824439868e-09
"ENSG00000197122",NA,"SRC",-0.130008371336235,1.92189701877864e-08,4.31204637162378e-08
"ENSG00000197136","Q9H6A9","PCNX3",0.577615204176684,0.978124945500409,0.982039184944386
"ENSG00000197142","Q9ULC5","ACSL5",0.227252163546954,0.061502191541001,0.0821047348347998
"ENSG00000197150","C9JA03","ABCB8",0.0878012385295968,0.10147799052997,0.131461447284378
"ENSG00000197157","Q7KZF4","SND1",0.459841546238113,1.24324912794011e-32,4.60205988670291e-31
"ENSG00000197165","E9PM76","SULT1A2",-0.977313521576558,4.08826537434604e-26,3.25274954731267e-25
"ENSG00000197170","O00232","PSMD12",0.173928224554228,2.55826065043071e-13,7.65511867038503e-13
"ENSG00000197183","Q96MY1","NOL4L",0.0442915878313954,0.489811217780334,0.55002672058285
"ENSG00000197217","H0YBY8","ENTPD4",0.447345964830198,0.0866165951232256,0.113327310110235
"ENSG00000197223","Q13901","C1D",-0.12242562424872,0.104454942194174,0.134961810182218
"ENSG00000197226",NA,"TBC1D9B",0.120222402101145,3.91104206438227e-06,7.53381076725402e-06
"ENSG00000197245","Q8TAY7","FAM110D",-0.629742066106811,3.68707832356502e-10,9.21973738052029e-10
"ENSG00000197249","P01009","SERPINA1",-1.12260000885319,1.28826683617533e-29,1.66795098399306e-28
"ENSG00000197253","A0A087X1U0","TPSB2",-1.07959683540588,0.0264694605055601,0.0370769490208156
"ENSG00000197256","Q63ZY3","KANK2",-1.0631797926162,5.09235058142136e-33,2.37572884563005e-31
"ENSG00000197265","P29084","GTF2E2",0.600540598336572,9.07915545838636e-32,2.16252458070004e-30
"ENSG00000197296","Q8N6M3","FITM2",0.0805202978090591,0.122033910146111,0.155996698997916
"ENSG00000197299","P54132","BLM",0.688550613469017,0.00187507802502507,0.00295706535864409
"ENSG00000197312","Q5TDH0","DDI2",-0.59399705934533,4.53440107313408e-27,3.98702399654858e-26
"ENSG00000197321","O95425","SVIL",-0.300250648320851,7.60581528348305e-17,2.82744993580914e-16
"ENSG00000197323","Q9UPN9","TRIM33",0.233701731708212,7.75653120023365e-17,2.88252920509012e-16
"ENSG00000197324","Q7Z4F1","LRP10",0.58121054272284,1.3419077099757e-10,3.45105650242042e-10
"ENSG00000197329","Q96FA3","PELI1",-0.279719233403789,0.000100881445945686,0.00017625371784692
"ENSG00000197343","Q8N720","ZNF655",0.438490800239762,9.03449691940998e-05,0.00015870463703149
"ENSG00000197345","Q7Z2W9","MRPL21",0.456129888904748,5.75470983260601e-19,2.47885059176352e-18
"ENSG00000197355","Q3KQV9","UAP1L1",-0.117719231812803,0.00295365087195583,0.00458248156443332
"ENSG00000197375","O76082","SLC22A5",-0.150200411063162,0.868602034092329,0.892410173733078
"ENSG00000197380","A0A0C4DFP1","DACT3",-0.763463849050886,2.12922491917515e-09,5.08008227757554e-09
"ENSG00000197381",NA,"ADARB1",-0.789699458715408,2.01684030083496e-33,1.33941923508393e-31
"ENSG00000197386","P42858","HTT",0.0977196537448464,4.78497854193343e-05,8.56546816845227e-05
"ENSG00000197405",NA,"C5AR1",-0.211010486233263,1.56708507117724e-05,2.90993264039327e-05
"ENSG00000197410","A0A096LNH0","DCHS2",0.0605957752628878,0.837575814291557,0.867623721749856
"ENSG00000197415","Q14D04","VEPH1",-1.28356862835018,1.93858790634553e-32,6.43725219489443e-31
"ENSG00000197442","Q99683","MAP3K5",-0.109469193449719,0.000259513676190291,0.000439662275538472
"ENSG00000197448","C9JNT3","GSTK1",0.137387080665146,0.0058399853276481,0.00878643847936395
"ENSG00000197451","Q99729","HNRNPAB",0.651639550329289,4.8252400278307e-32,1.29092322071584e-30
"ENSG00000197457","Q9NZ72","STMN3",0.0725992253533914,0.212180109442663,0.259310828708342
"ENSG00000197461","P04085","PDGFA",-0.0762056224212246,0.813429970920939,0.846651089858707
"ENSG00000197467","E7EX21","COL13A1",-0.866561191514172,0.00683919247871161,0.0102238683436131
"ENSG00000197471","P16150","SPN",-0.646633886928253,6.32455647048814e-25,4.42679743036647e-24
"ENSG00000197496","O95528","SLC2A10",0.599253275627802,5.69821644382548e-09,1.32073216281646e-08
"ENSG00000197498","Q5VXM9","RPF2",0.508125777070344,3.69891480388901e-14,1.16228077194286e-13
"ENSG00000197530","Q96AX9","MIB2",-0.119312879890426,7.49756002274221e-07,1.51670762689051e-06
"ENSG00000197535","Q9Y4I1","MYO5A",-0.00103091641605602,0.670127997683674,0.719998581447343
"ENSG00000197540","U3KQV5","GZMM",-0.252873175626332,0.000238030547989828,0.000404601759531038
"ENSG00000197548","C9JFF4","ATG7",-0.164455802149664,1.41170770501924e-07,3.00833899389717e-07
"ENSG00000197555",NA,"SIPA1L1",0.0184482294948189,0.503038379301291,0.562474329237553
"ENSG00000197557","Q86WT1","TTC30A",-0.194943273673264,1.46528246361947e-05,2.72582616811069e-05
"ENSG00000197561","P08246","ELANE",-0.476241564164713,3.53894350166044e-09,8.31695922850673e-09
"ENSG00000197562","H3BME4","RAB40C",-0.251317512915312,0.269685291715852,0.32294727868816
"ENSG00000197563","O95427","PIGN",-0.0969050881937399,0.142646127032852,0.180607241695739
"ENSG00000197579","Q9NS56","TOPORS",-0.148216406726334,0.0048450949008822,0.0073503253736845
"ENSG00000197586","O75354","ENTPD6",0.133365728189563,0.600634392833307,0.655198680156561
"ENSG00000197594",NA,"ENPP1",-0.115547379745884,0.00941903832687726,0.0138989599673826
"ENSG00000197601","Q8WVX9","FAR1",-0.103542246321993,0.0153220387246146,0.0220701476398186
"ENSG00000197603","Q9H799","C5orf42",-0.525031049994105,0.000339024115762516,0.000570174626390407
"ENSG00000197614","H0YG03","MFAP5",-0.328581785629481,8.78303502369188e-05,0.00015440745159994
"ENSG00000197622","Q9NRR8","CDC42SE1",0.643240187402512,1.18783588079169e-07,2.54182469562893e-07
"ENSG00000197629","Q2M385","MPEG1",-0.67696170790434,1.31117004468147e-16,4.80308559521536e-16
"ENSG00000197632","E9PDK7","SERPINB2",-0.361083564947648,1.77998576905298e-10,4.54353138878773e-10
"ENSG00000197635","P27487","DPP4",0.249956174847163,0.00139650262635226,0.00223100532779355
"ENSG00000197646","Q9BQ51","PDCD1LG2",-0.188843487380769,0.434709103614815,0.494855046077204
"ENSG00000197653","Q8IVF4","DNAH10",0.515197447401439,0.523265966516736,0.582014362905606
"ENSG00000197694","Q13813","SPTAN1",-0.995108536800448,2.45588563147974e-33,1.49069617093582e-31
"ENSG00000197702","J3KNQ4","PARVA",-1.0943101446769,1.51020912914082e-32,5.31160780934574e-31
"ENSG00000197712","D6R9C9","FAM114A1",0.421756100940097,6.48326762709376e-21,3.22449742334311e-20
"ENSG00000197713","Q96AT9","RPE",-0.0787966939407561,0.002011089910543,0.00316581219883302
"ENSG00000197714","Q14592","ZNF460",0.269320434455171,1.35114127127667e-06,2.68515841448928e-06
"ENSG00000197724","O75151","PHF2",-0.264760525162966,8.55310770730357e-19,3.64257208658836e-18
"ENSG00000197728","P62854","RPS26",0.705136993245421,2.48740002775135e-32,7.67288150636961e-31
"ENSG00000197746","P07602","PSAP",0.144605735436063,0.000697987456337978,0.00114655585363826
"ENSG00000197747","P60903","S100A10",-1.11881387487157,7.53015003818448e-33,3.12556595334937e-31
"ENSG00000197756","P61513","RPL37A",0.491412628474407,3.03591511681346e-28,3.12162856728815e-27
"ENSG00000197763","H0YBQ0","TXNRD3",-0.182877729945044,1.74917964621352e-08,3.93547991346168e-08
"ENSG00000197766","P00746","CFD",-0.904595404315327,1.99800006328324e-30,3.11997520255432e-29
"ENSG00000197771","Q9BTE3","MCMBP",0.0350723936044446,0.756634275694839,0.797386443815432
"ENSG00000197780","Q15543","TAF13",0.29675972827874,0.589062565322514,0.644305014773415
"ENSG00000197785","Q9NVI7","ATAD3A",0.550218149843605,7.12463611818272e-23,4.16341313531485e-22
"ENSG00000197798","Q9BPY3","FAM118B",-0.062371325412613,0.00701192737812929,0.0104715158861217
"ENSG00000197818","Q9Y2E8","SLC9A8",0.151605140641937,7.81207756885325e-05,0.000137831467029775
"ENSG00000197822","Q16625","OCLN",-0.142594095478401,0.0152243503987531,0.0219350326699749
"ENSG00000197858","E9PM11","GPAA1",0.352733538327243,1.12849378433875e-13,3.45089242285603e-13
"ENSG00000197859","Q86TH1","ADAMTSL2",-0.0514952293287827,0.0189888588670778,0.027065296882882
"ENSG00000197860","Q96EQ0","SGTB",-0.201753624148104,2.82474458243082e-12,7.97084887169307e-12
"ENSG00000197872","Q9H0Q0","FAM49A",-0.455156628427993,1.14881936416748e-26,9.67201388624226e-26
"ENSG00000197879","O00159","MYO1C",-1.5399130120602,1.17565785034086e-34,7.56447794998489e-32
"ENSG00000197885","Q9NYS0","NKIRAS1",-0.133395181270402,1.07016499882359e-05,2.00833823748642e-05
"ENSG00000197892","Q9NQT8","KIF13B",-0.0561474470574979,0.000868420259434542,0.00141274707910893
"ENSG00000197893","Q86VF7","NRAP",-0.189196201975147,0.00084706558281213,0.00137979662818481
"ENSG00000197894","P11766","ADH5",-0.496716083036411,3.05681993115337e-25,2.20802924009735e-24
"ENSG00000197912",NA,"SPG7",0.0162721161945747,0.765476714964715,0.804752035753015
"ENSG00000197915","Q86YZ3","HRNR",-0.486964871806595,0.0648773153392504,0.0863959530762134
"ENSG00000197930","Q96HE7","ERO1A",1.27498373930572,3.53801487388735e-33,1.84074598738194e-31
"ENSG00000197943","H3BQV5","PLCG2",-0.0383608429070783,0.10196337640758,0.132059942599699
"ENSG00000197948","Q86WN1","FCHSD1",-0.0107482328518174,0.965745025650872,0.971943424817111
"ENSG00000197956","P06703","S100A6",-0.345934553701653,3.86755144343192e-06,7.45257822091591e-06
"ENSG00000197958","P30050","RPL12",0.502015919925491,2.85633278098871e-32,8.5765949727028e-31
"ENSG00000197959","Q9UQ16","DNM3",-1.27702698741285,9.59089692062361e-32,2.25585887987168e-30
"ENSG00000197965",NA,"MPZL1",-0.186371750396017,2.42767298833168e-05,4.44076928682189e-05
"ENSG00000197969","Q96RL7","VPS13A",-0.214260379593579,8.47053098412061e-13,2.46157773000571e-12
"ENSG00000197971","P02686","MBP",-0.122809677704328,3.47044558826295e-05,6.2790594056873e-05
"ENSG00000197976","Q02040","AKAP17A",0.276509175213587,2.75937373922405e-19,1.22122028678321e-18
"ENSG00000197982","Q6ZSJ8","C1orf122",0.646815462347032,4.03048003749334e-28,4.05562563487521e-27
"ENSG00000197993","P23276","KEL",-1.6284311010098,6.97592520652253e-19,2.98892582852521e-18
"ENSG00000198000","Q76FK4","NOL8",0.428298371115496,3.45353663022161e-28,3.51581862535636e-27
"ENSG00000198001","Q9NWZ3","IRAK4",-0.0520141426184253,0.044521205610889,0.0606253059156841
"ENSG00000198003","A5D8V7","CCDC151",-0.816894317260861,1.66128044651691e-13,5.02703195957544e-13
"ENSG00000198015","Q9Y6G3","MRPL42",0.382620868956678,5.55239767321889e-05,9.89371365698252e-05
"ENSG00000198018","Q9NQZ7","ENTPD7",0.0360170591449265,0.600446387691755,0.655198680156561
"ENSG00000198026","Q9H4Z2","ZNF335",0.369077301913854,0.803734094082568,0.838181962145963
"ENSG00000198034",NA,"RPS4X",0.690379025567939,6.35373866852019e-32,1.61927109633393e-30
"ENSG00000198042","Q9BXY0","MAK16",0.689397839346398,1.99800006328324e-30,3.11997520255432e-29
"ENSG00000198053","P78324","SIRPA",-0.565715864016749,1.22465964374644e-21,6.46395856844191e-21
"ENSG00000198055","D6R9V4","GRK6",-0.20161069130231,4.93201354280402e-11,1.30159964699059e-10
"ENSG00000198056","F8VSB2","PRIM1",0.79694895333974,3.41833987524096e-10,8.57242496478686e-10
"ENSG00000198060","Q9NX47","MARCH5",-0.0379072197597274,0.152393592215585,0.19187282882948
"ENSG00000198074","O60218","AKR1B10",0.250195162467662,0.853582534647754,0.880568970776054
"ENSG00000198075",NA,"SULT1C4",-0.120995712281674,0.0464593245851541,0.0631122337343749
"ENSG00000198081","O43829","ZBTB14",0.0332822272237401,0.348925819577238,0.407844756499329
"ENSG00000198087","Q9Y5K6","CD2AP",0.479103457439095,2.44949082036474e-23,1.49082217584463e-22
"ENSG00000198089",NA,"SFI1",-0.226537953808618,0.286524959548902,0.341482824164162
"ENSG00000198099","P08319","ADH4",-0.297172819544363,0.0277540097781165,0.0387800458409573
"ENSG00000198113","Q9NXH8","TOR4A",0.0338966725295933,0.405288726865759,0.465436855489209
"ENSG00000198121","Q92633","LPAR1",-0.346632549206234,0.000933924023390804,0.00151646803165284
"ENSG00000198130","H7C126","HIBCH",0.131039042749162,0.131622830646605,0.167514570848853
"ENSG00000198131","M0R2F0","ZNF544",0.186054393253168,0.839512830297822,0.869019385130617
"ENSG00000198142","Q53LP3","SOWAHC",-0.359922775451494,9.7842446546628e-22,5.20320876830631e-21
"ENSG00000198157","P82970","HMGN5",-0.152280776701666,0.0173950813074815,0.0248815998937623
"ENSG00000198160","Q8N108","MIER1",0.060093359664517,0.0102109765033486,0.0150145773277945
"ENSG00000198162","O60476","MAN1A2",0.187304704114407,4.9229536966314e-08,1.07734342382184e-07
"ENSG00000198168",NA,"SVIP",-0.328313418900329,1.96072507360516e-12,5.60278058238478e-12
"ENSG00000198171",NA,"DDRGK1",0.274865837034273,1.33486320061502e-15,4.56132128781587e-15
"ENSG00000198176",NA,"TFDP1",0.162937354167887,4.20716701512128e-08,9.23923664670671e-08
"ENSG00000198183","Q9NP55","BPIFA1",0.119696124333284,0.294592125299956,0.350173204320541
"ENSG00000198189","Q8NBQ5","HSD17B11",-0.296718770514488,1.16139179854423e-09,2.82041587557849e-09
"ENSG00000198198","Q5T011","SZT2",-0.205748393082594,2.53844750099521e-14,8.06843251301686e-14
"ENSG00000198203","O00338","SULT1C2",0.410025775261111,0.000294392921927223,0.000497038446023382
"ENSG00000198218","Q2TAL8","QRICH1",0.00624086345601427,0.938014138164843,0.949706718669274
"ENSG00000198223","P15509","CSF2RA",-0.0951923970066648,0.0828242043834578,0.108756137181814
"ENSG00000198231","J3QRI2","DDX42",0.267378488556552,2.40951320454176e-27,2.19559354957841e-26
"ENSG00000198242","P62750","RPL23A",0.301083334138841,3.59411127531614e-16,1.27803200939588e-15
"ENSG00000198246","Q9BZD2","SLC29A3",-0.118463169804873,0.445318340781665,0.506002824821357
"ENSG00000198252","Q8WUJ0","STYX",0.165416679751171,0.258810818828194,0.311046853797138
"ENSG00000198258","Q9BZL1","UBL5",0.218739340264662,1.44249673117475e-09,3.48210136732156e-09
"ENSG00000198276","Q9NWZ5","UCKL1",0.0693280020173823,0.000709903060346206,0.00116528141193787
"ENSG00000198286","Q9BXL7","CARD11",0.25830530863426,1.64732977113233e-06,3.25487453904166e-06
"ENSG00000198301",NA,"SDAD1",0.308130306467358,3.08840802708514e-22,1.71342145581284e-21
"ENSG00000198315","Q15776","ZKSCAN8",-0.181760037592639,0.579804400285613,0.635735199767874
"ENSG00000198324","Q8N4B1","FAM109A",0.357983850176712,0.777759205888642,0.815542262981849
"ENSG00000198336","I3L1R3","MYL4",-1.25743859009248,5.33623433353085e-31,9.99105897604697e-30
"ENSG00000198356","O43681","ASNA1",-0.143538863573895,4.4301354764913e-09,1.03446183101524e-08
"ENSG00000198363","Q12797","ASPH",0.429711897661313,1.43783014376518e-11,3.91442062288616e-11
"ENSG00000198369","Q7Z698","SPRED2",-0.000947397666028138,0.518970627641113,0.577771263787415
"ENSG00000198373","O00308","WWP2",-0.269032478458747,4.02507308648681e-11,1.06598815731729e-10
"ENSG00000198380","Q06210","GFPT1",0.870845367927075,1.75187927697464e-33,1.2518175339901e-31
"ENSG00000198382","Q9P2Y5","UVRAG",-0.210053144484867,3.00217090789551e-19,1.32452167057993e-18
"ENSG00000198399",NA,"ITSN2",-0.0862934396650665,0.000208575597353891,0.000356466620364127
"ENSG00000198408","O60502","MGEA5",0.233207348509026,1.16716204686566e-11,3.19293906205798e-11
"ENSG00000198417","P04733","MT1F",0.827675263510113,2.77447859604866e-12,7.83684346994982e-12
"ENSG00000198420","Q9Y4C2","TCAF1",-0.207673166885186,1.97695660681113e-16,7.14921207267702e-16
"ENSG00000198431","Q16881","TXNRD1",0.124717975952429,0.786821610533743,0.823358604405038
"ENSG00000198467","Q5TCU8","TPM2",-0.877076701459956,3.22868136395651e-24,2.11314855646777e-23
"ENSG00000198478","Q9UJC5","SH3BGRL2",-0.545361164873981,1.76979364873328e-19,7.92895646595187e-19
"ENSG00000198483","Q8N283","ANKRD35",-0.253920499537731,4.08973819822155e-06,7.86595302519954e-06
"ENSG00000198488","E9PJ79","B3GNT6",-0.0518455929049511,0.903454155085191,0.922242080552604
"ENSG00000198492","S4R3J8","YTHDF2",0.682594310102377,3.4840819610205e-34,7.56447794998489e-32
"ENSG00000198498","H0Y9X1","TMA16",0.141547152961735,0.00014668882007715,0.000253190151149827
"ENSG00000198502","Q30154","HLA-DRB5",-0.333668749546099,0.00135222847294062,0.00216364221364791
"ENSG00000198513",NA,"ATL1",-0.171222168429289,1.31027600120634e-05,2.44714905767074e-05
"ENSG00000198517","O60675","MAFK",0.113332477333346,0.126620307933465,0.161512063785879
"ENSG00000198522",NA,"GPN1",-0.0048044233335176,0.995369552459344,0.996693769158847
"ENSG00000198542","O95965","ITGBL1",0.856903982771705,7.90263753148896e-21,3.90292116056476e-20
"ENSG00000198546","Q8NB15","ZNF511",-0.0207406514208568,0.943335299090428,0.954238466690344
"ENSG00000198554","O75717","WDHD1",0.684881439809207,1.7366693418679e-15,5.88798704795455e-15
"ENSG00000198561","O60716","CTNND1",-0.202304123619701,7.93786262472449e-14,2.45060073921628e-13
"ENSG00000198563",NA,"DDX39B",0.19892216075899,3.20397709589717e-18,1.30729676229415e-17
"ENSG00000198569","Q8N130","SLC34A3",0.215635149771547,0.223315239109575,0.271625624816537
"ENSG00000198585","Q96DE0","NUDT16",-0.225937642948928,2.00835739273832e-14,6.41424468571872e-14
"ENSG00000198586","Q9UKI8","TLK1",0.33008726545447,4.6470041194593e-22,2.543125376088e-21
"ENSG00000198589","P50851","LRBA",0.46490161974203,1.02932145034846e-23,6.43824885010202e-23
"ENSG00000198604","Q9NRL2","BAZ1A",0.525075510561802,3.89722269488772e-25,2.79008523939647e-24
"ENSG00000198610",NA,"AKR1C4",-0.480260419060818,0.135538178692013,0.172206396289987
"ENSG00000198612","Q99627","COPS8",-0.284583314978867,1.83229546541369e-25,1.36365298645488e-24
"ENSG00000198624",NA,"CCDC69",-0.558915774141909,2.48849298222884e-12,7.05374987932805e-12
"ENSG00000198625","Q68DC0","MDM4",0.258833844564088,0.698168890919957,0.745444181812589
"ENSG00000198642","Q9P2J3","KLHL9",-0.362009910375546,0.0221906298877719,0.0313871475110179
"ENSG00000198646",NA,"NCOA6",0.232951600700606,3.66219680299565e-15,1.21929230037809e-14
"ENSG00000198648",NA,"STK39",0.574456182979958,2.56863706115152e-20,1.2241415120473e-19
"ENSG00000198663","Q6UWU4","C6orf89",0.117047886018241,0.0202040996176826,0.0286887542049599
"ENSG00000198670","P08519","LPA",-0.928439460422268,8.82346051216346e-14,2.71954324822073e-13
"ENSG00000198677","Q6PGP7","TTC37",0.064154794788017,0.00117813352435733,0.0018942078453424
"ENSG00000198680","Q2TAM9","TUSC1",0.460339567845963,0.401815069994924,0.462105749235275
"ENSG00000198682","O95340","PAPSS2",-0.499400462628152,5.12724424335935e-20,2.39101972356576e-19
"ENSG00000198689",NA,"SLC9A6",-0.26550600680617,1.22652794342186e-10,3.16080814454069e-10
"ENSG00000198690","Q9Y2M0","FAN1",0.553515618567589,0.663708402153829,0.714052588175789
"ENSG00000198692","O14602","EIF1AY",0.0245677085003386,0.313705524641118,0.37055193274725
"ENSG00000198700","Q96P70","IPO9",0.426288839657026,3.19094445236855e-26,2.56046644401144e-25
"ENSG00000198707","O15078","CEP290",-0.285999298776986,6.65212564492305e-14,2.06155636923363e-13
"ENSG00000198712","P00403","MT-CO2",0.324519322966104,1.24823727838813e-12,3.60148195067774e-12
"ENSG00000198715","V9GXZ9","GLMP",0.0449701657403381,0.3010554617989,0.357104030648202
"ENSG00000198718","Q9Y4F4","FAM179B",0.265954705751968,0.783021106647866,0.820231960794532
"ENSG00000198721","O75521","ECI2",-0.0585000801287592,0.0285084681872557,0.0397948325709838
"ENSG00000198722","B1AM27","UNC13B",-0.109657477809208,0.010843279972227,0.0158843429202598
"ENSG00000198728","Q86U70","LDB1",-0.222767345264209,6.10396728683011e-09,1.4115893213501e-08
"ENSG00000198729","Q8TAE6","PPP1R14C",-0.330682652900087,3.50573516256152e-05,6.33783026186062e-05
"ENSG00000198730","Q6PD62","CTR9",0.251903603989835,2.84170513625402e-25,2.06055561903069e-24
"ENSG00000198732",NA,"SMOC1",0.115994566116377,0.180039879563154,0.223555475194048
"ENSG00000198734",NA,"F5",-1.02165968164029,1.51240256570188e-26,1.2527531156841e-25
"ENSG00000198736","Q9NZV6","MSRB1",0.450357150680542,0.00217558205414012,0.0034152282245887
"ENSG00000198740",NA,"ZNF652",0.405221130598132,5.39028369992588e-15,1.77475365914737e-14
"ENSG00000198742","Q9HCE7","SMURF1",0.170925167775918,0.0187063618700515,0.026679487811127
"ENSG00000198743","P53794","SLC5A3",0.268048397400914,0.00105889337558558,0.00171011628284834
"ENSG00000198752","Q9Y5S2","CDC42BPB",-0.1504688237046,1.07337226654906e-08,2.44766166215692e-08
"ENSG00000198753","Q9ULL4","PLXNB3",0.19994806840511,0.722256544368517,0.767028161595386
"ENSG00000198755","P62906","RPL10A",0.510599604854097,5.24078632287877e-32,1.38567863197427e-30
"ENSG00000198758","Q8TE67","EPS8L3",-0.208725336833084,0.695380583969264,0.742941964033558
"ENSG00000198759","Q8IUX8","EGFL6",0.18428279982766,0.635194949592222,0.687306016953822
"ENSG00000198763","P03891","MT-ND2",0.709116981357806,0.323824867590823,0.381029990109472
"ENSG00000198771","Q6JBY9","RCSD1",-0.206801361262578,1.16733047813324e-07,2.49936679274118e-07
"ENSG00000198780","Q9Y6X4","FAM169A",-0.042632048265105,0.312016465678045,0.368657141324894
"ENSG00000198783","Q96NB3","ZNF830",0.0094001463542277,0.997221721494629,0.997663556550674
"ENSG00000198786","P03915","MT-ND5",-0.216634652477005,0.268648543857662,0.321876478844636
"ENSG00000198791","Q9UIV1","CNOT7",0.162806396260489,3.42605096161357e-10,8.58604114464311e-10
"ENSG00000198792","Q9Y519","TMEM184B",0.66847711944564,0.111810125689631,0.143790445271208
"ENSG00000198793","B1AKP8","MTOR",-0.0373736665277526,0.0200795951200674,0.0285191381187019
"ENSG00000198795","Q96K83","ZNF521",-0.0780342922890327,0.031816592340766,0.0441560328859555
"ENSG00000198804","P00395","MT-CO1",0.327162452732331,7.50176963107968e-10,1.84079502575287e-09
"ENSG00000198805","G3V2H3","PNP",-0.197258991558392,1.05876928822817e-05,1.98794366607285e-05
"ENSG00000198807",NA,"PAX9",0.442939976319654,0.49393074516995,0.554266783914992
"ENSG00000198814","P32189","GK",0.0183961715363878,0.15915652383183,0.199564321863767
"ENSG00000198815","F6VXT0","FOXJ3",0.236591198923165,3.72158633507373e-11,9.87234720934738e-11
"ENSG00000198816","M0R2S5","ZNF358",0.343155935963907,0.690504687235809,0.738701038012807
"ENSG00000198821",NA,"CD247",-0.267788456902881,1.34208846837531e-07,2.86214182243243e-07
"ENSG00000198824","Q96JM3","CHAMP1",0.264600680095068,1.03122599374852e-18,4.37032337440721e-18
"ENSG00000198825","Q9Y2H2","INPP5F",0.213284369477087,1.68701078639596e-11,4.57405181998328e-11
"ENSG00000198830",NA,"HMGN2",0.193871556136084,0.000193797170858253,0.000331862590473181
"ENSG00000198832",NA,"SELM",0.135521595171269,0.000210495600039967,0.000359639122949641
"ENSG00000198833","Q9Y385","UBE2J1",0.733307461666989,5.63764807371968e-26,4.401732140546e-25
"ENSG00000198836","O60313","OPA1",0.214586355270153,3.78043537860826e-11,1.00190411794571e-10
"ENSG00000198839","Q9NRM2","ZNF277",-0.111440124605657,0.010628748053556,0.0155984096613346
"ENSG00000198841","Q96EK9","KTI12",-0.114455595040429,0.345563951214127,0.404208144343918
"ENSG00000198843","Q6IAK0","SELT",0.112367609130704,0.00506201685938082,0.00765882743800717
"ENSG00000198844","J3KT46","ARHGEF15",-1.18495939714167,2.33698122726952e-34,7.56447794998489e-32
"ENSG00000198846","O94900","TOX",0.179090071799626,0.400730074748011,0.460998832678321
"ENSG00000198848","H3BQR4","CES1",-1.39703337715797,1.39457051006525e-29,1.79734030349733e-28
"ENSG00000198851","P07766","CD3E",0.0347701891770313,0.69740165387644,0.744765860032634
"ENSG00000198853","Q8N2Y8","RUSC2",-0.120094250012324,0.0986270285491444,0.128091470415258
"ENSG00000198855","Q9BVA6","FICD",0.215708694851036,0.423455652451696,0.483692261855489
"ENSG00000198856","Q9NRP0","OSTC",-0.722009153953188,3.49918640865874e-08,7.71447267208693e-08
"ENSG00000198858","Q96D70","R3HDM4",0.179744482561203,0.934973220039753,0.947392537627788
"ENSG00000198860","Q8WW01","TSEN15",0.0341600672722038,0.772572799515704,0.811079310631607
"ENSG00000198862","O94822","LTN1",0.276372333837923,3.80379518875276e-25,2.72665699562023e-24
"ENSG00000198863",NA,"RUNDC1",0.390166854890104,2.6313824039342e-14,8.34972100630049e-14
"ENSG00000198873","P34947","GRK5",-1.10974560645931,1.75588221849546e-34,7.56447794998489e-32
"ENSG00000198874",NA,"TYW1",0.642088385337821,7.37888606691385e-24,4.6960329027879e-23
"ENSG00000198876","Q5T6F0","DCAF12",0.58216219756499,0.0295611314748745,0.041198021769082
"ENSG00000198886","P03905","MT-ND4",-0.853094442143052,0.824020264767174,0.855701691429488
"ENSG00000198887","Q8IY18","SMC5",0.0276597111493686,0.240613331646411,0.291004232917834
"ENSG00000198888","P03886","MT-ND1",0.160864002029847,0.226423726933704,0.275199039410219
