"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000244187","Q96I45","TMEM141",-0.64677234299517,6.7793263967714e-11,4.60348492202355e-10
"ENSG00000244193",NA,"RP11-379K17.5",-0.248958655394525,0.014530131178792,0.0253441497412781
"ENSG00000244199",NA,"EIF4EP3",-0.23648655394525,0.0233917529265798,0.038984242164423
"ENSG00000244203",NA,"FOXP1-AS1",-0.337395974235104,0.00535196963958802,0.0102264927514884
"ENSG00000244213",NA,"ZFAND6P1",-0.337231441223832,0.00322627513927999,0.00646055551023149
"ENSG00000244215",NA,"RP11-88I21.2",0.597247946859903,0.00160726828544615,0.0034148170263595
"ENSG00000244217",NA,"RPS4XP10",0.51640076489533,0.00713260985023704,0.0132882720328227
"ENSG00000244218",NA,"RN7SL81P",0.658727254428343,2.38919478233496e-10,1.49150335186384e-09
"ENSG00000244219",NA,"GS1-259H13.2",-0.969271578099838,3.00678015886033e-10,1.84784757800962e-09
"ENSG00000244226",NA,"ILF2P1",-1.08529150563607,1.13506367398791e-18,5.08946091606543e-17
"ENSG00000244227",NA,"LINC01330",-0.441426288244767,0.0262425249903654,0.0431957689580824
"ENSG00000244232",NA,"RN7SL698P",0.540321779388083,1.76222894182781e-05,5.26716364848267e-05
"ENSG00000244234",NA,"GMCL1P1",-0.681205555555555,2.29502948837593e-05,6.74492468862049e-05
"ENSG00000244239",NA,"AC007009.1",-2.62380974235105,9.69509508510902e-14,1.09655063768454e-12
"ENSG00000244251",NA,"RP11-64K12.1",-0.49981042673108,0.00143330169979266,0.00307131547995176
"ENSG00000244255","B4E1Z4","XXbac-BPG116M5.17",1.0026846215781,0.000791633738047602,0.00177827241197379
"ENSG00000244256",NA,"RN7SL130P",-0.40323812399356,0.00522133445315662,0.0100014170587756
"ENSG00000244257",NA,"PKD1P1",-0.354950885668272,0.00373580960154698,0.00739079499226138
"ENSG00000244266",NA,"RP11-112N23.1",-0.42862077294686,0.00014914442853684,0.000381961977565788
"ENSG00000244270",NA,"RPL32P29",-0.783090096618356,3.40232861456064e-13,3.49817099698311e-12
"ENSG00000244273",NA,"PGBD4P1",0.423003381642512,0.00797591623733847,0.0146884261089621
"ENSG00000244274","Q9BQY9","DBNDD2",-0.476553180354271,1.0941137280138e-05,3.37369876588383e-05
"ENSG00000244289",NA,"RPS3AP35",-0.842394565217392,1.82459230828535e-05,5.44035228127755e-05
"ENSG00000244296",NA,"RN7SL168P",0.266511674718196,0.0285913085937914,0.0466553640536842
"ENSG00000244300",NA,"GATA2-AS1",0.692342673107888,0.0020082942799059,0.00419053616024749
"ENSG00000244306",NA,"LINC01296",3.40395692431562,2.22393345823882e-17,6.18973090393763e-16
"ENSG00000244310",NA,"RP11-734K21.3",-0.613686070853462,0.00113663937265838,0.00248440647847657
"ENSG00000244321",NA,"LINC01326",-0.56795652173913,0.000807684805319488,0.00181201679437461
"ENSG00000244327",NA,"RP11-383G6.3",0.946525764895329,2.56638869409881e-11,1.87472685709975e-10
"ENSG00000244332",NA,"RP11-119K6.6",0.939716827697263,1.10697762929264e-11,8.60913459215787e-11
"ENSG00000244337",NA,"AJ239322.3",-0.751921417069243,3.68372408672547e-05,0.000104787857006588
"ENSG00000244342",NA,"LINC00698",1.08990599838969,5.41626785765661e-05,0.000149836023901951
"ENSG00000244349",NA,"HCG16",0.62527387278583,0.000313484256646281,0.000756572994452907
"ENSG00000244355","O95868","LY6G6D",-0.453805193236715,0.000716649668966632,0.00162269137827465
"ENSG00000244357",NA,"RN7SL145P",-0.238465861513686,0.0100574262259031,0.0181164195708593
"ENSG00000244358",NA,"RP11-88H10.2",-2.37626215780998,1.84211277435757e-14,2.41243288211844e-13
"ENSG00000244371",NA,"PFN1P8",0.227759742351049,0.00649125992776383,0.0121818829125916
"ENSG00000244378",NA,"RPS2P45",0.297075281803544,0.00162060522374738,0.00343947161471886
"ENSG00000244383",NA,"FAM3D-AS1",-0.827019847020932,1.38429089825092e-13,1.52176828000433e-12
"ENSG00000244405","P41161","ETV5",0.652456400966184,3.72362248187839e-07,1.44235871382899e-06
"ENSG00000244411","Q6L8G8","KRTAP5-7",-0.359552214170692,0.0100147580837718,0.0180493020679794
"ENSG00000244427",NA,"RP11-52B19.1",-0.465586755233494,0.014208290701521,0.0248409426003304
"ENSG00000244437","A0A0B4J1T9","IGKV3-15",2.15341215780998,0.000109431437779389,0.000286739382893532
"ENSG00000244457",NA,"ENO1P1",0.824533735909823,0.0170166207671047,0.0292376583422853
"ENSG00000244462","Q9NTZ6","RBM12",0.244300684380034,2.78951160873879e-09,1.48863618541567e-08
"ENSG00000244464",NA,"RP11-201E8.1",-1.08085644122383,4.61374219583107e-09,2.37637475311932e-08
"ENSG00000244470",NA,"RP11-395M19.1",-1.1007250805153,8.51748074228512e-10,4.88597910550335e-09
"ENSG00000244474","P22310","UGT1A4",-2.44300471014493,4.72040186085901e-08,2.08933874869694e-07
"ENSG00000244480",NA,"AC005154.7",-0.197906360708534,0.000532144407497761,0.00123255175598104
"ENSG00000244482","Q6PI73","LILRA6",1.09905801127214,1.56794483806806e-07,6.4349027584575e-07
"ENSG00000244486","Q96GP6","SCARF2",0.673567753623188,2.29762360123262e-05,6.74635558773732e-05
"ENSG00000244490",NA,"RWDD4P1",0.881288244766504,7.53427207918161e-12,6.02921096285798e-11
"ENSG00000244503",NA,"RP11-278L15.6",-0.347185587761674,0.000496511975434428,0.00115622969067501
"ENSG00000244513",NA,"CTD-2013N24.2",-0.386660587761672,1.12458964756539e-05,3.46326049506224e-05
"ENSG00000244556",NA,"ODCP",0.228419927536232,0.00203514263742137,0.00424130382442592
"ENSG00000244560",NA,"RP4-800G7.2",-0.323326288244768,0.00431552275193445,0.00841046034937046
"ENSG00000244563",NA,"AC006011.4",1.12855921900161,9.33414297293439e-08,3.96041654420079e-07
"ENSG00000244573",NA,"RPL30P11",1.57820712560387,4.33626267200986e-12,3.62568839603536e-11
"ENSG00000244575","A0A075B6S5","IGKV1-27",1.80288136070854,0.00826676870913656,0.0151760717994425
"ENSG00000244578",NA,"LINC01391",1.02576038647343,1.20355348417094e-05,3.69146911083245e-05
"ENSG00000244586",NA,"WNT5A-AS1",-0.521009782608697,0.00103629324911162,0.00228103459765247
"ENSG00000244604",NA,"RP11-713H12.1",0.888359219001609,2.3045953350329e-09,1.2444814076161e-08
"ENSG00000244607",NA,"CCDC13",-0.494097785829307,0.010607391024777,0.0190156468840673
"ENSG00000244610",NA,"RN7SL756P",-0.748306723027375,1.75965024192877e-06,6.14711255044069e-06
"ENSG00000244617","Q53RT3","ASPRV1",1.35176992753623,0.000589516364112463,0.00135416774863547
"ENSG00000244623","Q8NHA4","OR2AE1",-0.827138687600644,1.3813703607548e-05,4.19829946923894e-05
"ENSG00000244649",NA,"CTD-2377D24.6",2.73256070853462,1.8992032875029e-16,3.99410081168769e-15
"ENSG00000244674",NA,"RPS3AP15",-0.59988268921095,7.05846865578185e-05,0.000191304106057285
"ENSG00000244675",NA,"AC108676.1",2.39294444444444,1.2419372147757e-14,1.69172125184064e-13
"ENSG00000244677",NA,"RN7SL706P",0.667044726247989,5.17481277854574e-06,1.6841849387655e-05
"ENSG00000244691",NA,"RPL10AP1",0.577094645732686,1.04099278982529e-07,4.38098285178155e-07
"ENSG00000244701",NA,"RP5-894A10.2",-0.415138244766508,9.54456460260023e-06,2.96953934282811e-05
"ENSG00000244706",NA,"RP11-298O21.3",-0.421918518518518,0.00639452076742709,0.0120242194790831
"ENSG00000244710",NA,"RN7SL47P",0.35544114331723,0.00191655083797991,0.00401442701050274
"ENSG00000244720",NA,"RP11-402J7.2",0.909128341384863,0.000150800849905315,0.000385895340264738
"ENSG00000244722",NA,"RPSAP29",1.04203675523349,1.14683943263703e-05,3.52561431168107e-05
"ENSG00000244723",NA,"ASLP1",0.320015177133655,0.0204310049032291,0.0345161913624636
"ENSG00000244731","P0C0L4","C4A",0.528669243156198,0.01544073723097,0.0267839609699189
"ENSG00000244733",NA,"RP11-506M13.3",0.564578220611917,3.71717521228802e-06,1.23527437053799e-05
"ENSG00000244734","P68871","HBB",-2.70810640096618,5.4685294067023e-14,6.45127625332375e-13
"ENSG00000244738",NA,"RP11-373E16.3",-1.3903943236715,1.63226978521557e-14,2.16469931323796e-13
"ENSG00000244752","P43320","CRYBB2",0.569548792270532,0.00646642868815592,0.0121435192225026
"ENSG00000244753",NA,"RPL15P21",-1.01358739935588,1.25008144997474e-10,8.1579607832078e-10
"ENSG00000244754",NA,"N4BP2L2",-0.385592512077295,3.58923391164874e-10,2.17647810160426e-09
"ENSG00000244756",NA,"RP11-1042B17.1",-0.754972101449275,2.99631723683657e-05,8.64333436001005e-05
"ENSG00000244757",NA,"RP11-45A16.4",0.66427761674718,0.000256609418818053,0.000629825487307465
"ENSG00000244791",NA,"RP11-65D17.1",1.00463780193237,3.4202657226851e-08,1.54368232046342e-07
"ENSG00000244921",NA,"MTCYBP18",-0.562909983896938,1.54140215826368e-05,4.64495035447828e-05
"ENSG00000244945",NA,"RP11-1379J22.2",-0.509939653784219,5.69916859581737e-08,2.48900104920827e-07
"ENSG00000244953",NA,"RP11-613D13.8",-0.643795893719807,0.00618769028102327,0.0116636049878974
"ENSG00000244968",NA,"LIFR-AS1",-1.33532411433172,2.19041029297547e-13,2.32662774689563e-12
"ENSG00000245008",NA,"RP11-744N12.3",0.784581119162641,4.81656711334563e-06,1.57388592861057e-05
"ENSG00000245025",NA,"RP11-875O11.1",-0.404735104669886,3.97290708949484e-06,1.31426609009455e-05
"ENSG00000245067",NA,"IGFBP7-AS1",0.555903220611917,0.00108820653325697,0.00238709816232304
"ENSG00000245080",NA,"MIR3150B",1.16598892914654,2.14379185484803e-15,3.4291877530274e-14
"ENSG00000245105",NA,"A2M-AS1",-0.661517874396134,1.47426078220603e-05,4.45301475096274e-05
"ENSG00000245146",NA,"LINC01024",-0.274874074074072,0.00102913451569125,0.00226592093150208
"ENSG00000245148",NA,"ARAP1-AS2",0.550892995169082,3.32089913058849e-07,1.29787117151672e-06
"ENSG00000245156",NA,"RP11-867G23.3",0.213832890499194,0.00348641980991472,0.00693255577400387
"ENSG00000245164",NA,"LINC00861",1.0112790257649,2.10523684561449e-06,7.26138945110978e-06
"ENSG00000245248",NA,"USP2-AS1",0.443302093397745,1.64132524188173e-05,4.92499281332411e-05
"ENSG00000245261",NA,"RP3-330M21.5",0.226989573268921,0.00271567868171066,0.0055128470984787
"ENSG00000245275",NA,"SAP30L-AS1",0.386688969404187,1.33460225035141e-07,5.52695956625809e-07
"ENSG00000245281",NA,"CTD-2547L16.1",-1.07858047504026,4.675321836137e-17,1.16621131544285e-15
"ENSG00000245293",NA,"RP11-286E11.1",-0.599340056360715,1.98271542048917e-08,9.2817438016809e-08
"ENSG00000245311",NA,"ARNTL2-AS1",0.819531038647344,9.1598785949794e-07,3.33495015047054e-06
"ENSG00000245317",NA,"CTC-241N9.1",-0.49088953301127,1.5846678741225e-07,6.49764293865526e-07
"ENSG00000245330",NA,"KB-1471A8.1",-0.512722262479871,2.60961316921467e-07,1.03640757585645e-06
"ENSG00000245466",NA,"CTD-2540L5.6",-2.02234025764895,2.94421843083534e-15,4.58252558100631e-14
"ENSG00000245468",NA,"RP11-367J11.3",-0.759038003220613,2.64719829321443e-10,1.63865719850656e-09
"ENSG00000245479",NA,"LINC01585",-0.408437399355876,0.0041828305813006,0.00817508637971022
"ENSG00000245498",NA,"RP11-677M14.7",-1.02909162640901,6.75370626730976e-14,7.84247821891623e-13
"ENSG00000245526",NA,"LINC00461",0.491967874396134,0.000118639448710824,0.000308757471559281
"ENSG00000245534",NA,"RORA-AS1",-0.290123107890501,0.000602528037570344,0.0013823352750607
"ENSG00000245552",NA,"RP11-712B9.2",0.346495169082127,3.79647884134961e-07,1.46891727283461e-06
"ENSG00000245556",NA,"SCAMP1-AS1",0.178006119162642,0.0221583555615696,0.0371287193749521
"ENSG00000245573",NA,"BDNF-AS",-0.451891384863127,0.000332741263978795,0.000799038956614166
"ENSG00000245614",NA,"DDX11-AS1",0.942525805152977,5.45718913292967e-09,2.77428599253845e-08
"ENSG00000245648",NA,"RP11-277P12.20",0.270556642512078,0.000576736530106611,0.00132792394620155
"ENSG00000245662",NA,"RP11-184E9.1",1.04454798711755,7.01967573136663e-05,0.000190332609002366
"ENSG00000245680","Q52M93","ZNF585B",-0.362448067632851,5.52351428853791e-06,1.78719844503651e-05
"ENSG00000245688",NA,"CTB-26E19.1",0.705050644122384,7.14561045794631e-05,0.000193530211916527
"ENSG00000245711",NA,"NADK2-AS1",0.384693236714976,0.00323017831427076,0.00646576802964108
"ENSG00000245748",NA,"RP11-367J11.2",-0.743562077294687,3.95911229557315e-09,2.05896867079251e-08
"ENSG00000245750",NA,"DRAIC",-0.147966867954911,0.0093358617947928,0.0169370633780722
"ENSG00000245768",NA,"RP11-410D17.2",-0.49350692431562,7.32796075304604e-05,0.000198095285172015
"ENSG00000245812",NA,"RP11-175K6.1",-0.112224597423509,0.0103478375282658,0.0185964121386807
"ENSG00000245848","P49715","CEBPA",-0.474091264090179,0.000452341132950499,0.00106138792058896
"ENSG00000245849",NA,"RAD51-AS1",-0.177593196457325,0.00589631183660217,0.0111617600949877
"ENSG00000245857",NA,"GS1-24F4.2",-1.62797351046699,2.25335030805733e-10,1.41315014138781e-09
"ENSG00000245864",NA,"CTC-467M3.1",-0.573265579710144,0.00100772939670507,0.00222220193371441
"ENSG00000245869",NA,"RP11-158I9.5",0.47629118357488,0.0215816553558787,0.0362718627782562
"ENSG00000245904",NA,"RP11-796E2.4",0.817281280193238,1.89995932755392e-07,7.69719979405812e-07
"ENSG00000245937",NA,"LINC01184",-0.414873188405796,5.82291835674612e-08,2.54104101952947e-07
"ENSG00000245954",NA,"RP11-18H21.1",0.803505394524958,0.00285929010200267,0.00578005426975835
"ENSG00000245958",NA,"RP11-33B1.1",-0.267523792270533,0.00093931961393759,0.00208106166455329
"ENSG00000245970",NA,"KB-1208A12.3",0.755793961352659,1.32110617698492e-14,1.7894059819595e-13
"ENSG00000246022",NA,"ALDH1L1-AS2",-3.080392431562,5.3713770260462e-19,2.8129384826858e-17
"ENSG00000246084",NA,"CTD-2506J14.1",0.51716964573269,0.00938951424273394,0.0170210595367937
"ENSG00000246090",NA,"RP11-696N14.1",-0.49063683574879,0.000520555332588928,0.00120771830112175
"ENSG00000246095",NA,"LINC01096",1.35894122383253,9.57451425908397e-09,4.70798415272878e-08
"ENSG00000246100",NA,"LINC00900",-0.707255877616747,4.84710484870526e-09,2.48771299335884e-08
"ENSG00000246130",NA,"RP11-875O11.2",0.985821376811594,2.34613378493329e-08,1.08635585178993e-07
"ENSG00000246203",NA,"RP11-29H23.5",0.725315821256038,2.91622477110726e-08,1.33155015538841e-07
"ENSG00000246211",NA,"RP11-632K5.3",0.324954871175524,0.0171999836469518,0.0295189794496739
"ENSG00000246214",NA,"RP11-260E18.1",1.19603474235105,1.03248771192349e-17,3.19460934380929e-16
"ENSG00000246225",NA,"RP11-17A1.3",-0.988997061191628,4.83654239955184e-12,4.01124977329102e-11
"ENSG00000246228",NA,"CASC8",0.414115016103061,0.021929095763617,0.036787898794026
"ENSG00000246263",NA,"UBR5-AS1",-0.38163844605475,1.7941822153123e-05,5.35545004290089e-05
"ENSG00000246334",NA,"PRR7-AS1",-0.301516103059582,0.00178079164952601,0.00375094150558143
"ENSG00000246339",NA,"EXTL3-AS1",0.173129186795494,0.00346450058617045,0.0068944736313095
"ENSG00000246350",NA,"RP5-1186N24.3",-0.364010064412238,0.0132656010258798,0.0233275615116679
"ENSG00000246366",NA,"LACTB2-AS1",0.666910225442829,7.96135960077806e-12,6.34632378914819e-11
"ENSG00000246375",NA,"RP11-10L7.1",-2.20044363929147,7.50892380172551e-17,1.76184548898391e-15
"ENSG00000246430",NA,"LINC00968",-1.34171437198067,8.93418617744652e-11,5.95563326484516e-10
"ENSG00000246451",NA,"RP11-894P9.1",-0.234045772946859,0.00022508097163918,0.000557973986090462
"ENSG00000246523",NA,"RP11-736K20.6",-0.926906239935589,4.58055093925e-07,1.75000775126161e-06
"ENSG00000246526",NA,"RP11-539L10.2",-0.55655547504026,0.000449045675065045,0.00105417974938827
"ENSG00000246560",NA,"RP11-10L12.4",-0.303416425120772,0.000239480341037365,0.000590566467554743
"ENSG00000246575",NA,"AC093162.5",0.332636231884057,0.00291553436598862,0.00588621388745685
"ENSG00000246596",NA,"RP11-1277A3.2",-0.799751650563609,2.64933280253567e-12,2.30163386644151e-11
"ENSG00000246627",NA,"CACNA1C-AS1",0.34566107085346,0.0135403161173572,0.0237720694534215
"ENSG00000246695",NA,"RASSF8-AS1",-0.277956642512076,0.00966282221111217,0.0174659366876292
"ENSG00000246705","Q9BTM1","H2AFJ",-0.931282125603865,1.36007361786108e-12,1.24405066880502e-11
"ENSG00000246731",NA,"MGC16275",-0.308483695652173,0.0038325803416738,0.00755977887243544
"ENSG00000246740",NA,"PLA2G4E-AS1",1.63914883252818,2.64300346559014e-05,7.68769096336017e-05
"ENSG00000246763",NA,"RGMB-AS1",-0.676284782608694,0.000148435275731567,0.000380196093050083
"ENSG00000246774",NA,"AC004051.2",-0.645062962962963,2.00889987863913e-05,5.95324078172602e-05
"ENSG00000246792",NA,"RP11-68L18.1",-0.58919617552335,0.000262643631077764,0.000643158277080232
"ENSG00000246820",NA,"RP11-379P15.1",-0.742098993558776,3.72324885007762e-05,0.000105803413992303
"ENSG00000246859",NA,"STARD4-AS1",1.08293844605475,2.94455751503349e-16,5.90569582999763e-15
"ENSG00000246863",NA,"RP11-325N19.3",0.45723731884058,0.0020798318318823,0.0043258268726688
"ENSG00000246876",NA,"RP11-519M16.1",3.26048784219001,1.99554994079409e-10,1.26085966331784e-09
"ENSG00000246889",NA,"AP000487.5",1.18106264090177,1.88206053456635e-11,1.4059008661804e-10
"ENSG00000246898",NA,"LINC00920",-0.527378301127216,0.00907083265777783,0.0165093195316635
"ENSG00000246922","F5GYI3","UBAP1L",-0.941589412238327,2.25572885526366e-13,2.38825781078182e-12
"ENSG00000246985",NA,"SOCS2-AS1",-0.246222141706924,0.000803679595410478,0.00180336247267995
"ENSG00000247011",NA,"RP11-700H6.1",-2.09038317230274,8.38046722887924e-12,6.66617124255285e-11
"ENSG00000247077","Q96HS1","PGAM5",0.400307689210949,1.26602950956527e-10,8.25647325615142e-10
"ENSG00000247081",NA,"BAALC-AS1",0.771578864734295,4.82652787964906e-08,2.1328184704178e-07
"ENSG00000247092",NA,"SNHG10",0.453743236714975,1.37342776605908e-08,6.58381942848615e-08
"ENSG00000247095",NA,"MIR210HG",-0.406584903381638,0.00680816103327257,0.0127352620651366
"ENSG00000247134",NA,"RP11-11N9.4",1.08491638486312,3.78822767004757e-06,1.25708340600662e-05
"ENSG00000247151",NA,"CSTF3-AS1",0.711416867954909,6.8314680823353e-07,2.54312329976461e-06
"ENSG00000247157",NA,"LINC01252",0.522537801932367,4.15514966538457e-11,2.92552140562827e-10
"ENSG00000247193",NA,"RP11-431M7.3",1.13377298711755,1.5362695855216e-07,6.31092377560295e-07
"ENSG00000247240",NA,"UBL7-AS1",0.136341425120772,0.0164725343197423,0.028387437810366
"ENSG00000247271",NA,"ZBED5-AS1",-0.280592954911435,0.00178083825856,0.00375094150558143
"ENSG00000247311",NA,"CTC-441N14.2",0.444320813204508,5.65397849911182e-09,2.86997349386281e-08
"ENSG00000247324",NA,"RP11-510M2.2",-0.617827375201288,4.6229344332721e-06,1.51452772382149e-05
"ENSG00000247345",NA,"RP11-266N13.2",-0.606385346215783,3.99936887145722e-05,0.000113117181638889
"ENSG00000247363",NA,"RP11-637A17.2",0.472290780998391,8.78300097169529e-05,0.000234012443909483
"ENSG00000247402",NA,"CTD-2340E1.2",0.772734702093396,8.86189998321117e-10,5.07094744860135e-09
"ENSG00000247473",NA,"CARS-AS1",0.316865378421901,0.000138166471302146,0.000355675724895737
"ENSG00000247516",NA,"MIR4458HG",-0.66549758454106,0.00369052107194367,0.00730534405287567
"ENSG00000247556",NA,"OIP5-AS1",-0.233015619967789,0.000116712041338505,0.000304368150909097
"ENSG00000247596","Q6IBS0","TWF2",-0.480631723027377,6.7313344035208e-10,3.92353945416173e-09
"ENSG00000247624",NA,"CPEB2-AS1",-0.315332568438003,0.0100570574894597,0.0181164195708593
"ENSG00000247627",NA,"MTND4P12",-0.738109017713364,1.2234838911752e-08,5.91972269920982e-08
"ENSG00000247675",NA,"LRP4-AS1",-1.06247979066023,1.60031024252018e-09,8.82837057458653e-09
"ENSG00000247679",NA,"RP11-1277A3.1",-0.733918236714973,4.21097351977253e-11,2.95944652048164e-10
"ENSG00000247728",NA,"RP11-932O9.7",-0.438578260869565,1.16617061897745e-05,3.58106360982549e-05
"ENSG00000247735",NA,"CTD-2574D22.2",0.310942431561998,0.0082673510037595,0.0151760717994425
"ENSG00000247746","Q70EK9","USP51",-0.457224114331722,0.000241337696875031,0.000594754100231882
"ENSG00000247774",NA,"PCED1B-AS1",0.609616787439611,4.12680226098804e-06,1.36094217776976e-05
"ENSG00000247775",NA,"SNCA-AS1",-0.738245853462158,6.37827255764632e-06,2.04165858815157e-05
"ENSG00000247809",NA,"NR2F2-AS1",-1.78055680354267,1.79274141320106e-18,7.39586974063711e-17
"ENSG00000247828",NA,"TMEM161B-AS1",-0.471483494363921,7.25421886127148e-08,3.12585016960995e-07
"ENSG00000247853",NA,"RP5-940J5.6",0.353546014492753,1.55558131361936e-05,4.68353283146503e-05
"ENSG00000247872",NA,"SPCS2P3",-0.492338929146537,0.000513386132550233,0.00119229928073926
"ENSG00000247903",NA,"RP11-421F16.3",-0.475964855072462,4.66677089309809e-06,1.52738569497156e-05
"ENSG00000247925",NA,"RP3-510L9.1",0.564509943639291,0.00333407257719128,0.00665861428339824
"ENSG00000247934",NA,"RP11-967K21.1",1.6066574879227,3.82051148793673e-17,9.80847572119677e-16
"ENSG00000247950",NA,"SEC24B-AS1",-0.375337359098225,1.15560643443434e-05,3.55059343727136e-05
"ENSG00000247970",NA,"RP11-543C4.1",-0.449185426731079,0.00158777551618925,0.00337673609366672
"ENSG00000247993",NA,"FOXD1-AS1",1.23316634460547,1.83562160246677e-06,6.39863215941076e-06
"ENSG00000248008",NA,"NRAV",-0.183958776167465,0.000310693834175021,0.00075058670085887
"ENSG00000248015",NA,"AC005329.7",-0.54633530595813,1.26170900786896e-06,4.50230873011598e-06
"ENSG00000248019",NA,"FAM13A-AS1",-0.580136030595817,1.74807673692652e-08,8.24687086109399e-08
"ENSG00000248049",NA,"UBA6-AS1",0.145363365539458,0.0103470212404334,0.0185964121386807
"ENSG00000248050",NA,"RP11-422N16.3",-1.32441066827697,5.22901844633828e-09,2.6684457459393e-08
"ENSG00000248092",NA,"NNT-AS1",0.514645974235103,6.45002506853245e-15,9.34409390818287e-14
"ENSG00000248098","P12694","BCKDHA",-0.83718747987117,6.7507187408171e-17,1.61432652878965e-15
"ENSG00000248101",NA,"AC002116.8",0.390971859903387,6.59972612834449e-06,2.10714737294823e-05
"ENSG00000248103",NA,"CTC-338M12.9",1.74935724637681,0.0015016737879243,0.00320629659905261
"ENSG00000248105",NA,"CTD-2218K11.3",1.32031984702093,8.28207395793157e-12,6.59332061205001e-11
"ENSG00000248112",NA,"RP11-78C3.1",2.617428784219,2.97922131349405e-19,1.80045359192094e-17
"ENSG00000248114",NA,"AC114812.9",-2.1338944041868,2.6852078462396e-08,1.2326055403203e-07
"ENSG00000248115",NA,"RP11-752D24.2",-0.188735225442834,0.00907083265777783,0.0165093195316635
"ENSG00000248117",NA,"MINOS1P4",-0.295903945249597,0.00707944265667903,0.0131962010217704
"ENSG00000248122",NA,"APOOP4",-0.72552612721417,1.33132046620442e-08,6.39542314233961e-08
"ENSG00000248125",NA,"CTB-73N10.1",-0.442181400966184,0.00251192610156668,0.00513904363717226
"ENSG00000248144","P00326","ADH1C",-4.1208657004831,2.44853924365489e-16,5.00007976914618e-15
"ENSG00000248152",NA,"RP11-650J17.1",-1.02023361513688,2.50808216391731e-05,7.31942796940098e-05
"ENSG00000248161",NA,"RP11-499E18.1",0.36544190821256,0.000611348348048067,0.0014010774600181
"ENSG00000248165",NA,"RP11-44F21.2",-0.68687077294686,0.00031478835487195,0.000759625695572764
"ENSG00000248174",NA,"RP11-148L24.1",0.299844122383256,2.71240642692131e-05,7.87502921193794e-05
"ENSG00000248176",NA,"RP11-472K22.1",0.772679710144927,0.000129902791428098,0.000335948617019938
"ENSG00000248180",NA,"GAPDHP60",-0.310353220611912,6.688304514869e-05,0.000181974150643443
"ENSG00000248192",NA,"ATG10-AS1",-0.272780797101449,0.00445152696972651,0.00865170484336854
"ENSG00000248196",NA,"RP11-476C8.2",-0.315144887278583,0.000205029768261773,0.00051194496542797
"ENSG00000248200",NA,"RP11-115A14.1",-0.971302375201289,6.84514294613217e-09,3.43391799336011e-08
"ENSG00000248206",NA,"RP11-739P1.2",-0.611973429951688,4.13110452259333e-07,1.59063929339627e-06
"ENSG00000248208",NA,"RP11-153M7.1",1.41362165861514,6.82845977242486e-10,3.97656155538476e-09
"ENSG00000248210",NA,"RP11-24I21.1",0.840425,0.000114801371681719,0.000299715294258421
"ENSG00000248213",NA,"CICP16",-0.672522544283412,1.47853338692574e-06,5.22443002305295e-06
"ENSG00000248216",NA,"KCTD9P5",0.576860426731078,3.69239564163597e-08,1.65729903600601e-07
"ENSG00000248221",NA,"STX18-IT1",0.467121135265701,0.00565104564516881,0.0107414075564136
"ENSG00000248222",NA,"CTB-174D11.1",-1.00313699677939,8.03507477473808e-07,2.95652285926865e-06
"ENSG00000248228",NA,"SLIT2-IT1",-0.476615579710145,0.00759511927695109,0.0140559779548314
"ENSG00000248231",NA,"KRT8P4",2.03955245571659,5.34536897216645e-07,2.02018442189057e-06
"ENSG00000248238",NA,"RP11-3J1.1",1.30184710144928,0.00176026016006176,0.00371076175884157
"ENSG00000248240",NA,"RP11-159F24.5",1.53215644122383,1.78108953643109e-13,1.9178376797206e-12
"ENSG00000248257",NA,"PSG10P",-0.9764152979066,4.60768203702602e-05,0.000128987127294634
"ENSG00000248268",NA,"CTC-499J9.1",0.795779669887279,3.50258786798919e-10,2.12803087876671e-09
"ENSG00000248275",NA,"TRIM52-AS1",-0.747799557165864,6.64121945162786e-13,6.46400902304422e-12
"ENSG00000248279",NA,"CTD-2218G20.2",2.26506602254428,2.86097160762226e-08,1.30817183824447e-07
"ENSG00000248282",NA,"MTCYBP44",1.78643309178744,6.64160504803576e-09,3.33829630661489e-08
"ENSG00000248283",NA,"CCNL2P1",-0.759816103059584,5.80382025081759e-05,0.000159697312369871
"ENSG00000248288",NA,"CTD-2194F4.2",1.31067041062802,1.87573407428785e-11,1.4022035231525e-10
"ENSG00000248290",NA,"TNXA",-0.982263123993559,0.000414014055011415,0.000978349079670116
"ENSG00000248295",NA,"DDX43P1",-1.10367862318841,1.92480596173485e-06,6.68967641716174e-06
"ENSG00000248300",NA,"RP11-74M11.2",-0.820896497584542,1.1731098917046e-08,5.69044966001162e-08
"ENSG00000248305",NA,"RP11-310A13.2",-0.467231884057971,0.00203875383725968,0.00424814405614358
"ENSG00000248309",NA,"MEF2C-AS1",-1.62359247181965,1.11447663445809e-12,1.03830196887055e-11
"ENSG00000248318",NA,"RP11-713M15.1",-0.37122652979066,0.00175708926385124,0.00370451285104819
"ENSG00000248319",NA,"RP11-205M3.3",0.294586312399359,2.35891750052699e-05,6.91275785879527e-05
"ENSG00000248323",NA,"LUCAT1",2.03302431561996,4.37084799137618e-17,1.09745833313199e-15
"ENSG00000248327",NA,"NOL8P1",-0.61702459742351,0.00304248365950243,0.00612035789592382
